Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards,Season,Season_Year
417.0,Eric Riley,28.0,BOS,C,35.0,11.0,9.6,0.8,1.5,0.519,0.0,0.0,,0.8,1.5,0.519,0.519,0.6,0.9,0.71,1.0,1.8,2.8,0.4,0.3,0.7,0.7,2.1,2.2,,1998-99,1999
418.0,Jeff Sheppard,24.0,ATL,SG,18.0,5.0,10.3,0.8,2.2,0.385,0.1,0.4,0.286,0.7,1.8,0.406,0.41,0.4,0.7,0.615,0.3,0.9,1.2,0.9,0.2,0.0,0.4,0.7,2.2,,1998-99,1999
419.0,Brian Evans,25.0,2TM,SF,16.0,0.0,9.1,0.8,2.8,0.295,0.3,0.8,0.308,0.6,1.9,0.29,0.341,0.3,0.3,1.0,0.4,0.8,1.2,0.9,0.3,0.2,0.1,0.5,2.1,,1998-99,1999
420.0,Brian Evans,25.0,NJN,SF,11.0,0.0,11.0,1.0,3.1,0.324,0.4,1.0,0.364,0.6,2.1,0.304,0.382,0.4,0.4,1.0,0.4,1.2,1.5,1.3,0.3,0.3,0.2,0.6,2.7,,1998-99,1999
421.0,Brian Evans,25.0,MIN,SF,5.0,0.0,4.8,0.4,2.0,0.2,0.0,0.4,0.0,0.4,1.6,0.25,0.2,0.0,0.0,,0.4,0.0,0.4,0.2,0.4,0.0,0.0,0.2,0.8,,1998-99,1999
422.0,Keith Closs,22.0,LAC,C,15.0,0.0,5.8,0.8,1.5,0.522,0.0,0.1,0.0,0.8,1.5,0.545,0.522,0.5,0.7,0.8,0.3,1.3,1.7,0.0,0.2,0.6,0.4,0.9,2.1,,1998-99,1999
423.0,Ben Davis,26.0,NYK,PF,8.0,0.0,2.6,0.9,2.1,0.412,0.0,0.0,,0.9,2.1,0.412,0.412,0.4,0.8,0.5,1.1,0.3,1.4,0.4,0.0,0.0,0.1,0.5,2.1,,1998-99,1999
424.0,Marlon Garnett,23.0,BOS,PG,24.0,0.0,8.5,0.6,2.1,0.294,0.3,1.0,0.261,0.4,1.2,0.321,0.353,0.6,0.8,0.75,0.1,0.8,0.9,0.8,0.2,0.0,0.5,0.8,2.1,,1998-99,1999
425.0,Al Harrington,18.0,IND,PF,21.0,0.0,7.6,0.9,2.7,0.321,0.0,0.2,0.0,0.9,2.4,0.353,0.321,0.4,0.7,0.6,1.0,0.9,1.9,0.2,0.2,0.1,0.5,1.2,2.1,,1998-99,1999
426.0,Eric Montross,27.0,DET,C,46.0,2.0,12.5,0.9,1.7,0.525,0.0,0.0,0.0,0.9,1.7,0.532,0.525,0.2,0.7,0.344,1.0,2.0,3.0,0.3,0.3,0.6,0.3,2.3,2.1,,1998-99,1999
427.0,Dennis Rodman,37.0,LAL,PF,23.0,11.0,28.6,0.7,2.0,0.348,0.0,0.1,0.0,0.7,1.9,0.364,0.348,0.7,1.7,0.436,2.7,8.5,11.2,1.3,0.4,0.5,1.3,3.1,2.1,,1998-99,1999
428.0,Scott Williams,30.0,2TM,C,7.0,0.0,6.6,0.7,2.4,0.294,0.0,0.0,,0.7,2.4,0.294,0.294,0.6,1.0,0.571,0.4,1.6,2.0,0.1,0.4,0.3,0.6,1.3,2.0,,1998-99,1999
429.0,Scott Williams,30.0,PHI,C,2.0,0.0,8.5,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.5,0.5,1.0,0.5,1.0,0.5,1.0,2.0,0.0,,1998-99,1999
430.0,Scott Williams,30.0,MIL,C,5.0,0.0,5.8,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.8,1.4,0.571,0.4,2.0,2.4,0.0,0.2,0.2,0.4,1.0,2.8,,1998-99,1999
431.0,Kelly McCarty,23.0,DEN,SG,2.0,0.0,2.0,1.0,1.5,0.667,0.0,0.0,,1.0,1.5,0.667,0.667,0.0,0.0,,1.0,0.5,1.5,0.0,0.0,0.0,1.0,0.0,2.0,,1998-99,1999
432.0,Mikki Moore,23.0,DET,C,2.0,0.0,3.0,0.5,0.5,1.0,0.0,0.0,,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,2.0,,1998-99,1999
433.0,Corey Beck,27.0,2TM,PG,24.0,0.0,7.5,0.8,1.6,0.462,0.0,0.0,1.0,0.7,1.6,0.447,0.474,0.3,0.6,0.533,0.3,0.9,1.2,0.8,0.4,0.1,0.5,1.1,1.9,,1998-99,1999
434.0,Corey Beck,27.0,DET,PG,8.0,0.0,3.8,0.5,1.0,0.5,0.0,0.0,,0.5,1.0,0.5,0.5,0.3,0.3,1.0,0.4,0.3,0.6,0.0,0.3,0.0,0.3,0.6,1.3,,1998-99,1999
435.0,Corey Beck,27.0,CHH,PG,16.0,0.0,9.4,0.9,1.9,0.452,0.1,0.1,1.0,0.8,1.9,0.433,0.468,0.4,0.8,0.462,0.2,1.3,1.4,1.3,0.4,0.1,0.7,1.3,2.2,,1998-99,1999
436.0,Jerald Honeycutt,24.0,2TM,PF,16.0,0.0,6.4,0.6,2.0,0.281,0.3,1.1,0.294,0.3,0.9,0.267,0.359,0.4,0.6,0.7,0.2,0.6,0.8,0.2,0.3,0.1,0.6,1.0,1.9,,1998-99,1999
437.0,Jerald Honeycutt,24.0,MIL,PF,3.0,0.0,4.0,0.7,1.7,0.4,0.0,1.0,0.0,0.7,0.7,1.0,0.4,0.3,0.7,0.5,0.0,0.3,0.3,0.0,0.3,0.0,0.3,2.0,1.7,,1998-99,1999
438.0,Jerald Honeycutt,24.0,PHI,PF,13.0,0.0,6.9,0.5,2.1,0.259,0.4,1.1,0.357,0.2,1.0,0.154,0.352,0.5,0.6,0.75,0.2,0.6,0.8,0.2,0.3,0.2,0.6,0.8,1.9,,1998-99,1999
439.0,Reggie Jordan,31.0,MIN,SG,27.0,1.0,11.0,0.6,2.0,0.278,0.0,0.0,,0.6,2.0,0.278,0.278,0.8,1.4,0.553,1.0,1.2,2.2,1.5,0.4,0.2,0.5,1.4,1.9,,1998-99,1999
440.0,Travis Williams,29.0,CHH,SF,8.0,0.0,7.8,0.8,1.6,0.462,0.0,0.0,,0.8,1.6,0.462,0.462,0.4,0.5,0.75,0.8,1.6,2.4,0.3,0.3,0.1,0.8,1.3,1.9,,1998-99,1999
441.0,Anthony Avent,29.0,UTA,PF,5.0,0.0,8.8,0.8,2.6,0.308,0.0,0.0,,0.8,2.6,0.308,0.308,0.2,0.4,0.5,1.6,0.8,2.4,0.2,0.4,0.0,1.4,1.2,1.8,,1998-99,1999
442.0,Jason Sasser,25.0,VAN,SF,6.0,0.0,6.5,0.8,1.8,0.455,0.0,0.0,,0.8,1.8,0.455,0.455,0.2,0.3,0.5,0.3,0.8,1.2,0.3,0.3,0.0,0.3,0.7,1.8,,1998-99,1999
443.0,Rony Seikaly,33.0,NJN,C,9.0,0.0,9.8,0.4,2.2,0.2,0.0,0.0,,0.4,2.2,0.2,0.2,0.8,2.0,0.389,0.6,1.8,2.3,0.2,0.4,0.7,1.1,1.7,1.7,,1998-99,1999
444.0,Herb Williams,40.0,NYK,C,6.0,0.0,5.7,0.7,1.3,0.5,0.0,0.0,,0.7,1.3,0.5,0.5,0.3,0.3,1.0,0.5,0.5,1.0,0.0,0.0,0.3,0.3,0.3,1.7,,1998-99,1999
445.0,Kevin Ollie,26.0,2TM,PG,8.0,0.0,9.0,0.5,1.8,0.286,0.0,0.0,,0.5,1.8,0.286,0.286,0.6,0.9,0.714,0.0,0.9,0.9,0.4,0.4,0.1,0.4,1.1,1.6,,1998-99,1999
446.0,Kevin Ollie,26.0,SAC,PG,7.0,0.0,9.7,0.6,1.9,0.308,0.0,0.0,,0.6,1.9,0.308,0.308,0.6,0.7,0.8,0.0,0.9,0.9,0.4,0.4,0.1,0.4,1.1,1.7,,1998-99,1999
447.0,Kevin Ollie,26.0,ORL,PG,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,1998-99,1999
448.0,Keith Askins,31.0,MIA,SF,33.0,13.0,12.6,0.6,1.9,0.323,0.2,0.9,0.276,0.4,1.0,0.364,0.387,0.2,0.2,0.625,0.3,1.0,1.3,0.3,0.5,0.1,0.4,1.8,1.6,,1998-99,1999
449.0,Fred Hoiberg,26.0,IND,SG,12.0,0.0,7.3,0.5,1.8,0.286,0.1,0.8,0.111,0.4,1.0,0.417,0.31,0.5,0.5,1.0,0.2,0.8,0.9,0.3,0.0,0.0,0.3,0.9,1.6,,1998-99,1999
450.0,Nazr Mohammed,21.0,PHI,C,26.0,0.0,4.7,0.6,1.6,0.357,0.0,0.0,,0.6,1.6,0.357,0.357,0.5,0.8,0.571,0.7,0.7,1.4,0.1,0.2,0.2,0.5,0.8,1.6,,1998-99,1999
451.0,Felton Spencer,31.0,GSW,C,26.0,0.0,6.1,0.6,1.3,0.455,0.0,0.0,,0.6,1.3,0.455,0.455,0.5,1.0,0.462,0.7,1.1,1.8,0.0,0.2,0.4,0.3,1.6,1.6,,1998-99,1999
452.0,Michael Hawkins,26.0,SAC,PG,24.0,0.0,8.5,0.6,1.7,0.35,0.2,0.8,0.263,0.4,0.9,0.429,0.413,0.1,0.1,1.0,0.4,0.6,1.0,1.1,0.1,0.0,0.5,0.6,1.5,,1998-99,1999
453.0,Jerome James,23.0,SAC,C,16.0,0.0,2.6,0.6,1.5,0.375,0.0,0.0,,0.6,1.5,0.375,0.375,0.4,0.8,0.5,0.4,0.7,1.1,0.1,0.1,0.4,0.6,0.7,1.5,,1998-99,1999
454.0,Adonis Jordan,28.0,MIL,PG,4.0,0.0,4.5,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.8,0.8,0.0,0.5,0.0,1.5,,1998-99,1999
455.0,Marko Milič,21.0,PHO,SG,11.0,0.0,4.8,0.7,1.8,0.4,0.0,0.1,0.0,0.7,1.7,0.421,0.4,0.0,0.0,,0.3,0.2,0.5,0.2,0.3,0.1,0.5,0.6,1.5,,1998-99,1999
456.0,Jimmy Oliver,29.0,PHO,SG,2.0,0.0,5.5,0.5,1.5,0.333,0.5,0.5,1.0,0.0,1.0,0.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,,1998-99,1999
457.0,Danny Schayes,39.0,ORL,C,19.0,1.0,7.5,0.6,1.5,0.379,0.0,0.0,,0.6,1.5,0.379,0.379,0.3,0.4,0.75,0.2,0.6,0.7,0.2,0.1,0.1,0.4,1.2,1.5,,1998-99,1999
458.0,Michael Stewart,23.0,TOR,C,42.0,2.0,9.4,0.5,1.3,0.415,0.0,0.0,,0.5,1.3,0.415,0.415,0.4,0.6,0.68,1.0,1.3,2.4,0.1,0.1,0.7,0.3,1.8,1.5,,1998-99,1999
459.0,Shammond Williams,23.0,ATL,PG,2.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,1.5,2.0,0.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,,1998-99,1999
460.0,Matt Maloney,27.0,HOU,PG,15.0,7.0,12.4,0.3,1.9,0.179,0.1,1.0,0.067,0.3,0.9,0.308,0.196,0.7,0.7,0.909,0.1,0.5,0.7,1.4,0.3,0.0,0.9,0.5,1.4,,1998-99,1999
461.0,Sean Marks,23.0,TOR,PF,8.0,0.0,3.5,0.6,1.0,0.625,0.0,0.0,,0.6,1.0,0.625,0.625,0.1,0.3,0.5,0.0,0.1,0.1,0.0,0.1,0.0,0.4,0.4,1.4,,1998-99,1999
462.0,Willie Burton,30.0,CHH,SF,3.0,0.0,6.0,0.3,2.3,0.143,0.0,0.3,0.0,0.3,2.0,0.167,0.143,0.7,1.3,0.5,1.3,0.7,2.0,0.0,0.0,0.0,0.3,0.7,1.3,,1998-99,1999
463.0,Negele Knight,31.0,TOR,PG,6.0,0.0,9.3,0.5,1.3,0.375,0.0,0.2,0.0,0.5,1.2,0.429,0.375,0.3,0.7,0.5,0.2,0.8,1.0,1.3,0.2,0.0,1.2,0.8,1.3,,1998-99,1999
464.0,Antonio Lang,26.0,CLE,PF,10.0,0.0,6.5,0.4,0.6,0.667,0.0,0.0,,0.4,0.6,0.667,0.667,0.5,0.9,0.556,0.6,1.0,1.6,0.1,0.2,0.1,0.4,1.3,1.3,,1998-99,1999
465.0,Mark Macon,29.0,DET,SG,7.0,3.0,9.9,0.6,2.9,0.2,0.1,0.4,0.333,0.4,2.4,0.176,0.225,0.0,0.0,,0.4,0.3,0.7,0.6,0.7,0.1,0.9,0.9,1.3,,1998-99,1999
466.0,Makhtar N'Diaye,25.0,VAN,PF,4.0,0.0,6.8,0.3,1.0,0.25,0.0,0.0,,0.3,1.0,0.25,0.25,0.8,1.0,0.75,0.8,0.5,1.3,0.3,0.0,0.3,0.3,2.3,1.3,,1998-99,1999
467.0,Bruno Šundov,18.0,DAL,C,3.0,0.0,3.7,0.7,2.3,0.286,0.0,0.0,,0.7,2.3,0.286,0.286,0.0,0.0,,0.0,0.0,0.0,0.3,0.0,0.0,0.3,1.3,1.3,,1998-99,1999
468.0,Gerard King,26.0,SAS,SF,19.0,0.0,3.3,0.3,0.7,0.429,0.0,0.0,,0.3,0.7,0.429,0.429,0.6,0.9,0.611,0.3,0.4,0.7,0.2,0.1,0.1,0.2,0.6,1.2,,1998-99,1999
469.0,Mark West,38.0,ATL,C,49.0,0.0,10.2,0.4,1.2,0.373,0.0,0.0,,0.4,1.2,0.373,0.373,0.3,0.9,0.356,1.0,1.6,2.6,0.3,0.1,0.4,0.3,1.7,1.2,,1998-99,1999
470.0,Hot Rod Williams,36.0,DAL,C,25.0,11.0,16.1,0.4,1.3,0.333,0.0,0.0,,0.4,1.3,0.333,0.333,0.3,0.4,0.7,1.4,1.9,3.3,0.6,0.5,0.7,0.5,2.0,1.2,,1998-99,1999
471.0,Marty Conlon,31.0,MIA,C,7.0,0.0,5.0,0.4,1.9,0.231,0.0,0.0,,0.4,1.9,0.231,0.231,0.3,0.3,1.0,0.1,0.6,0.7,0.1,0.0,0.1,0.4,0.9,1.1,,1998-99,1999
472.0,Andrew Gaze,33.0,SAS,SG,19.0,0.0,3.1,0.4,1.3,0.32,0.3,0.8,0.313,0.2,0.5,0.333,0.42,0.0,0.0,,0.1,0.2,0.3,0.3,0.1,0.1,0.2,0.4,1.1,,1998-99,1999
473.0,Loren Meyer,26.0,DEN,C,14.0,0.0,5.0,0.5,2.0,0.25,0.1,0.4,0.2,0.4,1.6,0.261,0.268,0.1,0.1,0.5,0.3,0.9,1.1,0.1,0.0,0.2,0.3,1.6,1.1,,1998-99,1999
474.0,Peter Aluma,25.0,SAC,C,2.0,0.0,2.5,0.5,1.0,0.5,0.0,0.0,,0.5,1.0,0.5,0.5,0.0,0.0,,0.5,0.5,1.0,0.0,0.5,0.5,1.0,2.0,1.0,,1998-99,1999
475.0,Rick Brunson,26.0,NYK,PG,17.0,0.0,5.6,0.4,1.2,0.286,0.0,0.3,0.0,0.4,0.9,0.375,0.286,0.3,1.1,0.278,0.2,0.4,0.6,1.1,0.5,0.0,0.7,0.5,1.0,,1998-99,1999
476.0,Steve Henson,30.0,DET,PG,4.0,0.0,6.3,0.3,0.5,0.5,0.0,0.0,,0.3,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.8,0.3,0.0,0.8,0.3,1.0,,1998-99,1999
477.0,Anthony Parker,23.0,PHI,SG,2.0,0.0,1.5,0.5,0.5,1.0,0.0,0.0,,0.5,0.5,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,1998-99,1999
478.0,Stojko Vranković,35.0,LAC,C,2.0,0.0,6.0,0.5,2.0,0.25,0.0,0.0,,0.5,2.0,0.25,0.25,0.0,0.0,,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,,1998-99,1999
479.0,Micheal Williams,32.0,TOR,PG,2.0,0.0,7.5,0.5,2.5,0.2,0.0,0.0,,0.5,2.5,0.2,0.2,0.0,0.0,,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.5,1.0,,1998-99,1999
480.0,Monty Williams,27.0,DEN,SF,1.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,1998-99,1999
481.0,Rick Mahorn,40.0,PHI,PF,16.0,0.0,7.9,0.3,1.1,0.278,0.0,0.0,,0.3,1.1,0.278,0.278,0.2,0.5,0.375,0.4,1.0,1.4,0.1,0.3,0.1,0.4,1.4,0.8,,1998-99,1999
482.0,Paul Grant,25.0,2TM,C,6.0,0.0,2.2,0.3,1.0,0.333,0.0,0.0,,0.3,1.0,0.333,0.333,0.0,0.0,,0.2,0.0,0.2,0.0,0.2,0.0,0.3,0.7,0.7,,1998-99,1999
483.0,Paul Grant,25.0,MIN,C,4.0,0.0,2.0,0.3,1.0,0.25,0.0,0.0,,0.3,1.0,0.25,0.25,0.0,0.0,,0.3,0.0,0.3,0.0,0.0,0.0,0.3,1.0,0.5,,1998-99,1999
484.0,Paul Grant,25.0,MIL,C,2.0,0.0,2.5,0.5,1.0,0.5,0.0,0.0,,0.5,1.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,,1998-99,1999
485.0,Benoit Benjamin,34.0,PHI,C,6.0,0.0,5.5,0.3,1.2,0.286,0.0,0.0,,0.3,1.2,0.286,0.286,0.0,0.0,,0.5,0.8,1.3,0.2,0.0,0.0,0.5,1.0,0.7,,1998-99,1999
486.0,Dwayne Schintzius,30.0,BOS,C,16.0,0.0,4.2,0.3,1.0,0.25,0.0,0.0,,0.3,1.0,0.25,0.25,0.2,0.3,0.75,0.4,0.8,1.2,0.5,0.0,0.2,0.6,1.1,0.7,,1998-99,1999
487.0,Jamie Watson,26.0,MIA,SF,3.0,0.0,6.0,0.3,0.7,0.5,0.0,0.0,,0.3,0.7,0.5,0.5,0.0,0.0,,0.0,0.3,0.3,0.3,0.0,0.0,0.3,0.3,0.7,,1998-99,1999
488.0,Gerald Wilkins,35.0,ORL,SG,3.0,0.0,9.3,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,0.7,0.7,1.0,0.0,0.3,0.3,0.3,0.0,0.0,1.0,1.0,0.7,,1998-99,1999
489.0,Brandon Williams,23.0,SAS,SG,3.0,0.0,1.3,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.7,1.3,0.5,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,,1998-99,1999
490.0,David Wingate,35.0,NYK,SG,20.0,0.0,4.6,0.4,0.8,0.438,0.0,0.0,,0.4,0.8,0.438,0.438,0.0,0.0,,0.2,0.3,0.4,0.3,0.2,0.0,0.3,0.5,0.7,,1998-99,1999
491.0,Duane Ferrell,33.0,GSW,SF,8.0,0.0,5.8,0.1,1.8,0.071,0.0,0.0,,0.1,1.8,0.071,0.071,0.4,0.5,0.75,0.6,0.1,0.8,0.0,0.1,0.1,0.1,0.5,0.6,,1998-99,1999
492.0,Chris King,29.0,UTA,SF,8.0,0.0,5.3,0.3,0.9,0.286,0.0,0.0,,0.3,0.9,0.286,0.286,0.0,0.5,0.0,0.1,1.3,1.4,0.1,0.3,0.1,0.5,1.0,0.5,,1998-99,1999
493.0,Mark Pope,26.0,IND,SF,4.0,0.0,6.5,0.3,1.8,0.143,0.0,1.0,0.0,0.3,0.8,0.333,0.143,0.0,0.3,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.3,1.5,0.5,,1998-99,1999
494.0,William Cunningham,24.0,2TM,C,16.0,6.0,10.1,0.2,1.1,0.167,0.0,0.0,,0.2,1.1,0.167,0.167,0.0,0.1,0.0,0.8,0.9,1.8,0.1,0.1,0.7,0.3,1.9,0.4,,1998-99,1999
495.0,William Cunningham,24.0,TOR,C,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1998-99,1999
496.0,William Cunningham,24.0,NJN,C,15.0,6.0,10.7,0.2,1.2,0.167,0.0,0.0,,0.2,1.2,0.167,0.167,0.0,0.1,0.0,0.9,1.0,1.9,0.1,0.1,0.7,0.3,2.0,0.4,,1998-99,1999
497.0,Miles Simon,23.0,ORL,SG,5.0,0.0,3.8,0.2,1.0,0.2,0.0,0.4,0.0,0.2,0.6,0.333,0.2,0.0,0.0,,0.2,0.2,0.4,0.0,0.2,0.0,0.6,0.2,0.4,,1998-99,1999
498.0,Casey Shaw,23.0,PHI,C,9.0,0.0,1.6,0.1,0.9,0.125,0.0,0.0,,0.1,0.9,0.125,0.125,0.0,0.0,,0.3,0.0,0.3,0.0,0.0,0.0,0.2,0.2,0.2,,1998-99,1999
499.0,Mark Baker,29.0,TOR,PG,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,1998-99,1999
500.0,Etdrick Bohannon,25.0,WAS,SF,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1998-99,1999
501.0,Gary Grant,33.0,POR,PG,2.0,0.0,3.5,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,,1998-99,1999
502.0,Litterial Green,28.0,CLE,PG,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1998-99,1999
503.0,Jonathan Kerner,24.0,ORL,C,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,1998-99,1999
504.0,Gheorghe Mureșan,27.0,NJN,C,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,1998-99,1999
505.0,Brian Shaw,32.0,POR,PG,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,,1998-99,1999
506.0,Trevor Winter,25.0,MIN,C,1.0,0.0,5.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,1.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,,1998-99,1999
507.0,Joe Wolf,34.0,CHH,PF,3.0,0.0,4.0,0.0,0.3,0.0,0.0,0.0,,0.0,0.3,0.0,0.0,0.0,0.7,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,2.0,0.0,,1998-99,1999
,League Average,,,,,,,,,0.437,,,0.339,,,0.457,0.466,,,0.728,,,,,,,,,,,1998-99,1999
