Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards,Season,Season_Year
320.0,Andre McCarter,27.0,WSB,PG,43.0,,10.4,1.2,3.1,0.378,0.0,0.2,0.25,1.1,3.0,0.386,0.385,0.4,0.6,0.75,0.4,0.5,0.9,1.7,0.3,0.0,0.6,0.8,2.8,,1980-81,1981
321.0,John Stroud,23.0,HOU,SF,9.0,,9.8,1.2,3.8,0.324,0.0,0.0,,1.2,3.8,0.324,0.324,0.3,0.4,0.75,0.8,0.7,1.4,1.0,0.1,0.0,0.4,0.8,2.8,,1980-81,1981
322.0,Darrell Allums,22.0,DAL,PF,22.0,,12.5,1.0,3.0,0.343,0.0,0.0,0.0,1.0,3.0,0.348,0.343,0.6,1.0,0.591,0.9,2.1,3.0,1.1,0.2,0.4,1.0,2.3,2.7,,1980-81,1981
323.0,Norman Black,23.0,DET,SG,3.0,,9.3,1.0,3.3,0.3,0.0,0.0,,1.0,3.3,0.3,0.3,0.7,2.7,0.25,0.0,0.7,0.7,0.7,0.3,0.0,0.3,0.7,2.7,,1980-81,1981
324.0,Mike Harper,23.0,POR,PF,55.0,,8.4,1.0,2.5,0.412,0.0,0.1,0.0,1.0,2.4,0.421,0.412,0.7,1.5,0.435,0.5,1.2,1.7,0.3,0.4,0.4,0.6,1.3,2.7,,1980-81,1981
325.0,Mike Niles,25.0,PHO,SF,44.0,,5.3,1.1,3.1,0.348,0.0,0.1,0.5,1.0,3.0,0.343,0.355,0.4,0.8,0.459,0.6,0.7,1.3,0.3,0.2,0.0,0.6,0.9,2.6,,1980-81,1981
326.0,Mack Calvin,33.0,CLE,PG,21.0,,6.1,0.6,1.9,0.333,0.0,0.2,0.2,0.6,1.6,0.353,0.346,1.2,1.7,0.714,0.1,0.5,0.6,1.3,0.2,0.0,0.8,0.6,2.5,,1980-81,1981
327.0,Ralph Drollinger,26.0,DAL,C,6.0,,11.2,1.2,2.3,0.5,0.0,0.0,,1.2,2.3,0.5,0.5,0.2,0.7,0.25,0.8,2.3,3.2,2.3,0.2,0.3,2.2,2.7,2.5,,1980-81,1981
328.0,Bill Mayfield,23.0,GSW,SF,7.0,,7.7,1.1,2.6,0.444,0.0,0.0,,1.1,2.6,0.444,0.444,0.1,0.3,0.5,1.0,0.3,1.3,0.1,0.0,0.1,0.4,1.1,2.4,,1980-81,1981
329.0,Clifford Ray,32.0,GSW,C,66.0,,12.7,1.0,2.3,0.421,0.0,0.0,,1.0,2.3,0.421,0.421,0.4,0.9,0.468,1.1,2.2,3.3,0.8,0.4,0.2,1.1,2.9,2.4,,1980-81,1981
330.0,Alan Hardy,23.0,LAL,SG,22.0,,5.0,1.0,2.7,0.373,0.0,0.0,,1.0,2.7,0.373,0.373,0.3,0.5,0.7,0.4,0.5,0.9,0.1,0.0,0.4,0.5,0.6,2.3,,1980-81,1981
331.0,Walter Jordan,24.0,CLE,SF,30.0,,6.9,1.0,2.5,0.387,0.0,0.0,,1.0,2.5,0.387,0.387,0.3,0.6,0.588,0.8,0.6,1.4,0.4,0.4,0.2,0.6,1.2,2.3,,1980-81,1981
332.0,Dennis Awtrey,32.0,SEA,C,47.0,,12.9,0.9,2.0,0.473,0.0,0.0,,0.9,2.0,0.473,0.473,0.3,0.4,0.7,0.7,1.6,2.3,1.1,0.3,0.2,0.7,1.8,2.2,,1980-81,1981
333.0,Wally Rank,22.0,SDC,SF,25.0,,6.1,0.8,2.3,0.368,0.0,0.0,,0.8,2.3,0.368,0.368,0.5,1.1,0.464,0.7,0.5,1.2,0.7,0.3,0.0,1.0,1.3,2.2,,1980-81,1981
334.0,Eric Fernsten,27.0,BOS,C,45.0,0.0,6.2,0.8,1.8,0.481,0.0,0.0,,0.8,1.8,0.481,0.481,0.4,0.7,0.667,0.6,0.7,1.4,0.2,0.1,0.2,0.4,0.6,2.1,,1980-81,1981
335.0,James Ray,23.0,DEN,PF,18.0,,8.2,0.8,2.7,0.306,0.0,0.1,0.0,0.8,2.7,0.313,0.306,0.4,0.6,0.7,0.7,1.3,2.1,0.6,0.2,0.2,0.7,1.7,2.1,,1980-81,1981
336.0,Dave Britton,22.0,WSB,PG,2.0,,4.5,1.0,1.5,0.667,0.0,0.0,,1.0,1.5,0.667,0.667,0.0,0.0,,0.0,1.0,1.0,1.5,0.5,0.0,1.0,1.0,2.0,,1980-81,1981
337.0,Keith McCord,23.0,WSB,SG,2.0,,4.5,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.5,0.5,1.0,0.5,0.0,0.0,1.0,0.0,2.0,,1980-81,1981
338.0,Jerry Sichting,24.0,IND,PG,47.0,,9.6,0.7,2.0,0.358,0.0,0.1,0.0,0.7,1.9,0.378,0.358,0.5,0.7,0.781,0.2,0.7,0.9,1.5,0.5,0.0,0.6,0.8,2.0,,1980-81,1981
339.0,Jacky Dorsey,26.0,SEA,SF,29.0,,8.7,0.7,2.4,0.286,0.0,0.0,,0.7,2.4,0.286,0.286,0.4,0.9,0.52,0.8,2.2,3.0,0.3,0.3,0.0,0.5,1.6,1.8,,1980-81,1981
340.0,John Duren,22.0,UTA,PG,40.0,,11.5,0.8,2.5,0.327,0.0,0.0,0.0,0.8,2.5,0.33,0.327,0.1,0.2,0.556,0.2,0.7,0.9,1.4,0.5,0.1,0.9,1.4,1.8,,1980-81,1981
341.0,Myles Patrick,26.0,LAL,SF,3.0,,3.0,0.7,1.7,0.4,0.0,0.0,,0.7,1.7,0.4,0.4,0.3,0.7,0.5,0.3,0.3,0.7,0.3,0.0,0.0,0.3,1.0,1.7,,1980-81,1981
342.0,Tom Abernethy,26.0,2TM,SF,39.0,,7.6,0.6,1.5,0.424,0.0,0.0,0.0,0.6,1.5,0.431,0.424,0.3,0.6,0.591,0.5,0.7,1.2,0.5,0.2,0.1,0.2,0.9,1.6,,1980-81,1981
343.0,Tom Abernethy,26.0,GSW,SF,10.0,,3.9,0.1,0.3,0.333,0.0,0.0,,0.1,0.3,0.333,0.333,0.2,0.3,0.667,0.1,0.7,0.8,0.1,0.1,0.0,0.2,0.5,0.4,,1980-81,1981
344.0,Tom Abernethy,26.0,IND,SF,29.0,,8.9,0.8,1.9,0.429,0.0,0.0,0.0,0.8,1.9,0.436,0.429,0.4,0.7,0.579,0.7,0.7,1.4,0.6,0.2,0.1,0.2,1.0,2.0,,1980-81,1981
345.0,Monti Davis,22.0,2TM,PF,2.0,0.0,5.0,0.5,2.5,0.2,0.0,0.0,,0.5,2.5,0.2,0.2,0.5,2.5,0.2,1.0,1.0,2.0,0.0,0.0,0.5,0.0,0.0,1.5,,1980-81,1981
346.0,Monti Davis,22.0,PHI,PF,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,,1980-81,1981
347.0,Monti Davis,22.0,DAL,PF,1.0,,8.0,0.0,4.0,0.0,0.0,0.0,,0.0,4.0,0.0,0.0,1.0,5.0,0.2,2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,,1980-81,1981
348.0,Geoff Crompton,25.0,POR,C,6.0,,5.5,0.7,1.3,0.5,0.0,0.0,,0.7,1.3,0.5,0.5,0.2,0.8,0.2,1.2,1.8,3.0,0.3,0.0,0.3,0.8,0.7,1.5,,1980-81,1981
349.0,Lee Johnson,23.0,2TM,PF,12.0,,7.5,0.6,2.1,0.28,0.0,0.0,,0.6,2.1,0.28,0.28,0.3,0.4,0.6,0.5,1.3,1.8,0.1,0.0,0.4,0.6,1.5,1.4,,1980-81,1981
350.0,Lee Johnson,23.0,HOU,PF,10.0,,8.0,0.7,2.3,0.304,0.0,0.0,,0.7,2.3,0.304,0.304,0.3,0.5,0.6,0.6,1.4,2.0,0.1,0.0,0.5,0.7,1.7,1.7,,1980-81,1981
351.0,Lee Johnson,23.0,DET,PF,2.0,,5.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,,1980-81,1981
352.0,Wayne Kreklow,24.0,BOS,SG,25.0,0.0,4.0,0.4,1.9,0.234,0.0,0.2,0.25,0.4,1.7,0.233,0.245,0.3,0.4,0.7,0.1,0.4,0.5,0.4,0.1,0.0,0.4,0.8,1.2,,1980-81,1981
353.0,Kim Hughes,28.0,2TM,C,53.0,,9.2,0.5,1.3,0.386,0.0,0.0,,0.5,1.3,0.386,0.386,0.0,0.0,0.5,0.9,1.5,2.4,0.7,0.5,0.7,0.8,2.0,1.0,,1980-81,1981
354.0,Kim Hughes,28.0,DEN,C,8.0,,19.9,1.4,3.1,0.44,0.0,0.0,,1.4,3.1,0.44,0.44,0.1,0.3,0.5,2.4,3.9,6.3,1.4,1.4,1.8,1.4,4.1,2.9,,1980-81,1981
355.0,Kim Hughes,28.0,CLE,C,45.0,,7.4,0.4,1.0,0.356,0.0,0.0,,0.4,1.0,0.356,0.356,0.0,0.0,,0.6,1.1,1.7,0.5,0.4,0.5,0.7,1.6,0.7,,1980-81,1981
356.0,Dick Miller,22.0,2TM,SF,8.0,,6.6,0.5,1.1,0.444,0.0,0.1,0.0,0.5,1.0,0.5,0.444,0.0,0.0,,0.3,0.6,0.9,0.6,0.5,0.0,1.0,0.6,1.0,,1980-81,1981
357.0,Dick Miller,22.0,IND,SF,5.0,,6.8,0.4,1.2,0.333,0.0,0.2,0.0,0.4,1.0,0.4,0.333,0.0,0.0,,0.2,0.6,0.8,0.8,0.6,0.0,0.8,0.4,0.8,,1980-81,1981
358.0,Dick Miller,22.0,UTA,SF,3.0,,6.3,0.7,1.0,0.667,0.0,0.0,,0.7,1.0,0.667,0.667,0.0,0.0,,0.3,0.7,1.0,0.3,0.3,0.0,1.3,1.0,1.3,,1980-81,1981
359.0,Lewis Brown,25.0,WSB,C,2.0,,2.5,0.0,1.5,0.0,0.0,0.0,,0.0,1.5,0.0,0.0,1.0,2.5,0.4,0.5,0.5,1.0,0.0,0.0,0.0,0.5,1.0,1.0,,1980-81,1981
360.0,Tony Jackson,23.0,LAL,PG,2.0,,7.0,0.5,1.5,0.333,0.0,0.0,,0.5,1.5,0.333,0.333,0.0,0.0,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5,1.0,,1980-81,1981
361.0,Jawann Oldham,23.0,DEN,C,4.0,,5.3,0.5,1.5,0.333,0.0,0.0,,0.5,1.5,0.333,0.333,0.0,0.0,,0.8,0.5,1.3,0.0,0.0,0.5,0.5,0.8,1.0,,1980-81,1981
362.0,Tony Price,24.0,SDC,SG,5.0,,5.8,0.4,1.4,0.286,0.0,0.0,,0.4,1.4,0.286,0.286,0.0,0.0,,0.0,0.0,0.0,0.6,0.4,0.2,0.4,0.6,0.8,,1980-81,1981
363.0,John Mengelt,31.0,GSW,SG,2.0,,5.5,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1980-81,1981
,League Average,,,,,,,,,0.486,,,0.245,,,0.491,0.489,,,0.751,,,,,,,,,,,1980-81,1981
