Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards,Season,Season_Year
311.0,Emanual Davis,28.0,HOU,PG,13.0,0.0,17.7,1.8,4.2,0.444,0.9,2.1,0.444,0.9,2.1,0.444,0.556,0.4,0.6,0.625,0.2,1.5,1.7,2.0,0.7,0.2,1.3,1.5,5.0,,1996-97,1997
312.0,Hubert Davis,26.0,TOR,SG,36.0,0.0,17.3,2.1,5.1,0.402,0.4,1.9,0.229,1.6,3.2,0.509,0.446,0.5,0.6,0.739,0.3,0.8,1.1,0.9,0.3,0.1,0.6,1.1,5.0,,1996-97,1997
313.0,Kevin Gamble,31.0,SAC,SF,62.0,2.0,15.4,2.0,4.6,0.43,0.9,1.8,0.482,1.1,2.8,0.397,0.524,0.1,0.2,0.7,0.2,1.5,1.7,1.2,0.3,0.3,0.4,1.2,5.0,,1996-97,1997
314.0,Jaren Jackson,29.0,WSB,SG,75.0,0.0,15.1,1.8,4.4,0.407,0.7,2.1,0.335,1.1,2.3,0.474,0.488,0.7,0.9,0.768,0.4,1.3,1.8,0.9,0.6,0.2,0.8,1.7,5.0,,1996-97,1997
315.0,Grant Long,30.0,DET,PF,65.0,24.0,17.9,1.9,4.2,0.447,0.3,0.7,0.362,1.6,3.5,0.465,0.478,1.0,1.3,0.75,1.4,2.1,3.4,0.6,0.7,0.1,0.7,1.6,5.0,,1996-97,1997
316.0,Jeff McInnis,22.0,DEN,PG,13.0,0.0,9.0,1.8,3.8,0.469,0.9,2.0,0.462,0.8,1.8,0.478,0.592,0.5,0.8,0.7,0.2,0.3,0.5,1.4,0.2,0.1,1.0,1.2,5.0,,1996-97,1997
317.0,Brent Price,28.0,HOU,PG,25.0,0.0,15.6,1.8,4.2,0.419,0.7,2.1,0.321,1.1,2.1,0.519,0.5,0.8,0.8,1.0,0.4,0.8,1.2,2.6,0.7,0.0,1.3,1.4,5.0,,1996-97,1997
318.0,Tony Smith,28.0,CHH,PG,69.0,39.0,18.7,2.0,4.9,0.409,0.5,1.4,0.323,1.5,3.4,0.445,0.457,0.6,0.9,0.644,0.6,0.8,1.4,2.2,0.7,0.3,1.1,1.6,5.0,,1996-97,1997
319.0,Samaki Walker,20.0,DAL,PF,43.0,12.0,14.0,1.9,4.3,0.444,0.0,0.0,0.0,1.9,4.3,0.446,0.444,1.1,1.7,0.649,1.1,2.3,3.4,0.4,0.3,0.5,0.9,1.7,5.0,,1996-97,1997
320.0,Loren Meyer,24.0,2TM,PF,54.0,33.0,13.1,2.0,4.5,0.443,0.1,0.1,0.571,1.9,4.4,0.439,0.451,0.9,1.2,0.719,1.0,1.7,2.7,0.4,0.2,0.3,1.1,2.3,4.9,,1996-97,1997
321.0,Loren Meyer,24.0,DAL,PF,19.0,16.0,13.6,1.8,4.1,0.436,0.1,0.1,0.5,1.7,4.0,0.434,0.442,0.5,0.6,0.75,0.7,1.8,2.6,0.4,0.3,0.2,1.4,2.7,4.1,,1996-97,1997
322.0,Loren Meyer,24.0,PHO,PF,35.0,17.0,12.8,2.1,4.7,0.446,0.1,0.1,0.6,2.0,4.6,0.441,0.455,1.1,1.5,0.712,1.1,1.6,2.7,0.3,0.1,0.3,1.0,2.1,5.4,,1996-97,1997
323.0,Keith Askins,29.0,MIA,SF,78.0,30.0,22.7,1.8,4.1,0.433,0.9,2.2,0.401,0.9,1.9,0.469,0.541,0.5,0.7,0.672,1.1,2.4,3.5,1.0,0.7,0.2,0.8,2.5,4.9,,1996-97,1997
324.0,Jon Barry,27.0,ATL,SG,58.0,8.0,16.6,1.7,4.2,0.407,0.8,2.1,0.387,0.9,2.1,0.426,0.504,0.6,0.8,0.804,0.4,1.3,1.7,2.0,0.9,0.1,1.0,1.0,4.9,,1996-97,1997
325.0,Oliver Miller,26.0,2TM,C,61.0,8.0,18.9,2.0,3.9,0.517,0.0,0.0,0.0,2.0,3.9,0.521,0.517,0.8,1.3,0.608,1.7,3.3,5.0,1.4,0.8,1.0,1.5,3.0,4.8,,1996-97,1997
326.0,Oliver Miller,26.0,DAL,C,42.0,0.0,19.9,1.8,3.7,0.494,0.0,0.0,0.0,1.8,3.6,0.497,0.494,0.7,1.3,0.528,2.0,3.6,5.5,1.4,0.8,1.2,1.7,3.2,4.3,,1996-97,1997
327.0,Oliver Miller,26.0,TOR,C,19.0,8.0,16.6,2.5,4.4,0.56,0.0,0.1,0.0,2.5,4.4,0.566,0.56,1.1,1.4,0.769,1.2,2.6,3.8,1.5,0.7,0.7,1.1,2.5,6.0,,1996-97,1997
328.0,Frank Brickowski,37.0,BOS,PF,17.0,2.0,15.0,1.9,4.3,0.438,0.4,1.2,0.35,1.5,3.1,0.472,0.486,0.6,0.8,0.714,0.4,1.6,2.0,0.9,0.3,0.2,1.1,2.5,4.8,,1996-97,1997
329.0,John Crotty,27.0,MIA,PG,48.0,0.0,13.7,1.6,3.2,0.513,0.4,1.0,0.408,1.2,2.2,0.562,0.578,1.1,1.3,0.844,0.3,0.7,1.0,2.1,0.4,0.0,0.9,1.6,4.8,,1996-97,1997
330.0,Othella Harrington,23.0,HOU,PF,57.0,1.0,15.1,2.0,3.6,0.549,0.0,0.1,0.0,2.0,3.5,0.557,0.549,0.9,1.4,0.605,1.3,2.2,3.5,0.3,0.2,0.4,1.0,2.0,4.8,,1996-97,1997
331.0,Fred Hoiberg,24.0,IND,SG,47.0,0.0,12.2,1.4,3.3,0.429,0.6,1.5,0.414,0.8,1.8,0.442,0.522,1.3,1.6,0.792,0.3,1.4,1.7,0.9,0.6,0.1,0.5,1.1,4.8,,1996-97,1997
332.0,Travis Knight,22.0,LAL,C,71.0,14.0,16.3,2.0,3.9,0.509,0.0,0.0,,2.0,3.9,0.509,0.509,0.9,1.4,0.62,1.8,2.7,4.5,0.5,0.4,0.8,0.7,2.4,4.8,,1996-97,1997
333.0,John Wallace,22.0,NYK,SF,68.0,6.0,11.6,1.8,3.5,0.517,0.0,0.1,0.5,1.8,3.4,0.517,0.521,1.2,1.6,0.718,0.8,1.5,2.3,0.5,0.3,0.4,1.1,1.5,4.8,,1996-97,1997
334.0,Stacey Augmon,28.0,2TM,SG,60.0,10.0,15.7,1.8,3.7,0.477,0.0,0.0,,1.8,3.7,0.477,0.477,1.2,1.6,0.711,0.8,1.5,2.3,0.9,0.7,0.3,1.1,1.5,4.7,,1996-97,1997
335.0,Stacey Augmon,28.0,DET,SG,20.0,3.0,14.6,1.6,3.9,0.403,0.0,0.0,,1.6,3.9,0.403,0.403,1.4,2.1,0.683,0.7,1.8,2.5,0.8,0.5,0.5,1.4,1.5,4.5,,1996-97,1997
336.0,Stacey Augmon,28.0,POR,SG,40.0,7.0,16.3,1.9,3.6,0.517,0.0,0.0,,1.9,3.6,0.517,0.517,1.0,1.4,0.732,0.8,1.4,2.2,1.0,0.8,0.2,0.9,1.5,4.7,,1996-97,1997
337.0,Randy Brown,28.0,CHI,PG,72.0,3.0,14.7,1.9,4.6,0.42,0.1,0.3,0.182,1.9,4.3,0.437,0.426,0.8,1.2,0.679,0.5,1.1,1.5,1.8,1.1,0.2,0.8,1.6,4.7,,1996-97,1997
338.0,Nate McMillan,32.0,SEA,PG,37.0,2.0,21.6,1.6,4.0,0.409,0.8,2.3,0.333,0.9,1.8,0.508,0.503,0.5,0.8,0.655,0.4,2.8,3.2,3.8,1.6,0.2,0.9,2.1,4.6,,1996-97,1997
339.0,Chris Robinson,22.0,VAN,SG,41.0,6.0,16.6,1.7,4.4,0.379,0.8,2.2,0.382,0.9,2.3,0.376,0.473,0.4,0.6,0.615,0.6,1.2,1.7,1.6,0.7,0.2,0.8,2.1,4.6,,1996-97,1997
340.0,Charles Smith,31.0,SAS,PF,19.0,7.0,17.3,1.8,4.4,0.405,0.0,0.1,0.0,1.8,4.4,0.41,0.405,1.1,1.4,0.769,0.9,2.5,3.4,0.7,0.7,1.2,1.2,2.3,4.6,,1996-97,1997
341.0,Bill Wennington,33.0,CHI,C,61.0,19.0,12.8,1.9,3.9,0.498,0.0,0.0,0.0,1.9,3.9,0.502,0.498,0.7,0.9,0.83,0.8,1.4,2.1,0.7,0.2,0.2,0.5,2.2,4.6,,1996-97,1997
342.0,Lloyd Daniels,29.0,2TM,SG,22.0,0.0,14.1,1.6,5.4,0.303,1.0,3.2,0.3,0.7,2.2,0.306,0.391,0.2,0.3,0.833,0.9,1.1,2.0,1.2,0.5,0.1,0.6,1.5,4.5,,1996-97,1997
343.0,Lloyd Daniels,29.0,SAC,SG,5.0,0.0,5.6,0.4,3.2,0.125,0.4,2.2,0.182,0.0,1.0,0.0,0.188,0.0,0.0,,0.2,0.6,0.8,0.2,0.2,0.0,0.6,0.8,1.2,,1996-97,1997
344.0,Lloyd Daniels,29.0,NJN,SG,17.0,0.0,16.6,2.0,6.1,0.33,1.1,3.5,0.322,0.9,2.6,0.341,0.422,0.3,0.4,0.833,1.1,1.2,2.3,1.5,0.5,0.2,0.6,1.7,5.4,,1996-97,1997
345.0,Clifford Rozier,24.0,2TM,C,42.0,29.0,17.5,1.9,4.1,0.454,0.0,0.0,0.0,1.9,4.1,0.459,0.454,0.7,1.5,0.508,2.4,3.1,5.6,0.7,0.6,1.0,0.7,2.3,4.5,,1996-97,1997
346.0,Clifford Rozier,24.0,GSW,C,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1996-97,1997
347.0,Clifford Rozier,24.0,TOR,C,41.0,29.0,17.9,1.9,4.2,0.457,0.0,0.0,0.0,1.9,4.2,0.462,0.457,0.8,1.5,0.508,2.5,3.2,5.7,0.8,0.6,1.1,0.7,2.4,4.6,,1996-97,1997
348.0,Matt Bullard,29.0,HOU,PF,71.0,12.0,14.4,1.6,4.0,0.401,0.9,2.6,0.366,0.7,1.4,0.465,0.519,0.4,0.5,0.735,0.2,1.5,1.6,0.9,0.3,0.3,0.5,1.0,4.5,,1996-97,1997
349.0,Howard Eisley,24.0,UTA,PG,82.0,0.0,13.2,1.7,3.8,0.451,0.2,0.9,0.278,1.5,2.9,0.504,0.484,0.9,1.1,0.787,0.2,0.8,1.0,2.4,0.5,0.1,1.3,1.7,4.5,,1996-97,1997
350.0,Dontonio Wingfield,22.0,POR,SF,47.0,0.0,12.1,1.7,4.1,0.409,0.6,1.6,0.338,1.1,2.5,0.457,0.477,0.6,0.9,0.675,1.3,1.6,2.9,1.0,0.3,0.1,1.0,2.1,4.5,,1996-97,1997
351.0,Eric Montross,25.0,2TM,C,78.0,77.0,23.4,2.0,4.5,0.456,0.0,0.0,,2.0,4.5,0.456,0.456,0.3,0.8,0.339,2.3,4.3,6.6,0.8,0.3,0.9,1.0,3.4,4.3,,1996-97,1997
352.0,Eric Montross,25.0,DAL,C,47.0,46.0,20.9,1.8,4.0,0.46,0.0,0.0,,1.8,4.0,0.46,0.46,0.2,0.7,0.294,1.4,3.6,5.0,0.7,0.2,0.7,1.1,3.2,3.9,,1996-97,1997
353.0,Eric Montross,25.0,NJN,C,31.0,31.0,27.2,2.4,5.2,0.451,0.0,0.0,,2.4,5.2,0.451,0.451,0.4,0.9,0.393,3.7,5.4,9.1,0.9,0.4,1.3,0.8,3.8,5.1,,1996-97,1997
354.0,Chris Morris,31.0,UTA,SF,73.0,1.0,13.4,1.7,4.1,0.408,0.4,1.5,0.274,1.2,2.5,0.489,0.46,0.5,0.7,0.722,0.5,1.7,2.2,0.6,0.4,0.3,0.6,1.7,4.3,,1996-97,1997
355.0,Larry Stewart,28.0,SEA,SF,70.0,21.0,14.0,1.6,3.6,0.444,0.1,0.5,0.243,1.5,3.1,0.479,0.462,1.0,1.3,0.72,1.1,1.4,2.4,0.7,0.4,0.3,0.9,1.5,4.3,,1996-97,1997
356.0,Shawn Respert,24.0,2TM,SG,41.0,0.0,12.1,1.4,3.4,0.424,0.5,1.4,0.351,1.0,2.0,0.476,0.496,0.8,1.0,0.872,0.3,0.6,1.0,1.0,0.5,0.0,0.7,1.0,4.2,,1996-97,1997
357.0,Shawn Respert,24.0,MIL,SG,14.0,0.0,5.9,0.4,1.4,0.316,0.1,0.6,0.111,0.4,0.7,0.5,0.342,0.5,0.5,1.0,0.2,0.3,0.5,0.6,0.0,0.0,0.6,0.4,1.4,,1996-97,1997
358.0,Shawn Respert,24.0,TOR,SG,27.0,0.0,15.3,2.0,4.4,0.442,0.7,1.8,0.396,1.3,2.7,0.472,0.521,1.0,1.2,0.844,0.4,0.8,1.2,1.2,0.7,0.1,0.8,1.3,5.6,,1996-97,1997
359.0,Corie Blount,28.0,LAL,PF,58.0,18.0,17.4,1.6,3.1,0.514,0.0,0.1,0.333,1.6,3.0,0.517,0.517,1.0,1.4,0.675,1.9,2.8,4.8,0.6,0.4,0.4,0.9,2.1,4.2,,1996-97,1997
360.0,Todd Fuller,22.0,GSW,C,75.0,18.0,12.7,1.5,3.5,0.429,0.0,0.0,,1.5,3.5,0.429,0.429,1.0,1.5,0.691,1.4,1.9,3.3,0.3,0.1,0.3,0.7,1.9,4.1,,1996-97,1997
361.0,Harvey Grant,31.0,WSB,PF,78.0,25.0,20.6,1.7,4.0,0.411,0.4,1.1,0.315,1.3,2.9,0.449,0.455,0.4,0.5,0.769,0.8,2.5,3.3,0.9,0.6,0.6,0.4,2.1,4.1,,1996-97,1997
362.0,Jermaine O'Neal,18.0,POR,PF,45.0,0.0,10.2,1.5,3.4,0.451,0.0,0.0,0.0,1.5,3.4,0.454,0.451,1.0,1.7,0.603,0.9,1.9,2.8,0.2,0.0,0.6,0.6,1.0,4.1,,1996-97,1997
363.0,Acie Earl,26.0,2TM,C,47.0,0.0,10.6,1.4,3.8,0.372,0.0,0.1,0.0,1.4,3.7,0.383,0.372,1.1,1.8,0.643,0.7,1.3,2.0,0.4,0.3,0.6,0.7,1.3,4.0,,1996-97,1997
364.0,Acie Earl,26.0,TOR,C,38.0,0.0,12.0,1.6,4.1,0.376,0.0,0.1,0.0,1.6,4.0,0.388,0.376,1.2,1.8,0.629,0.9,1.4,2.2,0.5,0.3,0.7,0.9,1.4,4.3,,1996-97,1997
365.0,Acie Earl,26.0,MIL,C,9.0,0.0,4.8,0.9,2.6,0.348,0.0,0.0,,0.9,2.6,0.348,0.348,1.1,1.6,0.714,0.2,1.0,1.2,0.2,0.3,0.1,0.2,0.8,2.9,,1996-97,1997
366.0,Kevin Duckworth,32.0,LAC,C,26.0,22.0,14.8,1.7,4.0,0.437,0.1,0.2,0.75,1.6,3.8,0.424,0.451,0.4,0.6,0.688,0.9,1.4,2.3,0.6,0.3,0.4,1.3,2.4,4.0,,1996-97,1997
367.0,John Long,40.0,TOR,SG,32.0,0.0,11.6,1.4,3.7,0.393,0.4,1.1,0.353,1.1,2.6,0.41,0.444,0.8,0.9,0.893,0.2,1.1,1.3,0.7,0.3,0.1,0.8,0.9,4.0,,1996-97,1997
368.0,Ruben Nembhard,24.0,2TM,PG,10.0,0.0,11.3,1.6,3.7,0.432,0.0,0.6,0.0,1.6,3.1,0.516,0.432,0.8,1.0,0.8,0.3,0.5,0.8,1.7,0.9,0.0,0.8,1.2,4.0,,1996-97,1997
369.0,Ruben Nembhard,24.0,UTA,SG,8.0,0.0,11.8,1.5,3.6,0.414,0.0,0.5,0.0,1.5,3.1,0.48,0.414,1.0,1.3,0.8,0.4,0.6,1.0,1.5,0.8,0.0,0.4,1.1,4.0,,1996-97,1997
370.0,Ruben Nembhard,24.0,POR,PG,2.0,0.0,9.5,2.0,4.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,0.5,0.0,0.0,,0.0,0.0,0.0,2.5,1.5,0.0,2.5,1.5,4.0,,1996-97,1997
371.0,Greg Anderson,32.0,SAS,C,82.0,48.0,20.2,1.6,3.2,0.496,0.0,0.0,0.0,1.6,3.2,0.498,0.496,0.8,1.1,0.667,1.9,3.5,5.5,0.4,0.8,0.8,0.9,2.7,3.9,,1996-97,1997
372.0,Marcus Brown,22.0,POR,PG,21.0,0.0,8.8,1.3,3.3,0.4,0.6,1.5,0.406,0.7,1.8,0.395,0.493,0.6,0.9,0.684,0.2,0.5,0.7,1.0,0.4,0.1,0.6,1.2,3.9,,1996-97,1997
373.0,Michael Curry,28.0,DET,SG,81.0,2.0,15.0,1.2,2.7,0.448,0.3,1.0,0.299,0.9,1.8,0.528,0.5,1.2,1.3,0.898,0.3,1.2,1.5,0.5,0.4,0.1,0.3,1.6,3.9,,1996-97,1997
374.0,Chris Dudley,31.0,POR,C,81.0,14.0,22.7,1.6,3.6,0.43,0.0,0.0,,1.6,3.6,0.43,0.43,0.8,1.7,0.474,2.5,4.8,7.3,0.5,0.5,1.2,1.0,3.0,3.9,,1996-97,1997
375.0,Derek Fisher,22.0,LAL,PG,80.0,3.0,11.5,1.3,3.3,0.397,0.3,0.9,0.301,1.0,2.4,0.434,0.439,1.0,1.5,0.658,0.3,0.9,1.2,1.5,0.5,0.1,0.9,1.1,3.9,,1996-97,1997
376.0,Gary Grant,31.0,MIA,PG,28.0,0.0,13.0,1.4,3.9,0.355,0.5,1.6,0.304,0.9,2.3,0.391,0.418,0.6,0.8,0.818,0.3,1.1,1.4,1.6,0.6,0.0,1.0,1.4,3.9,,1996-97,1997
377.0,Randy Livingston,21.0,HOU,PG,64.0,0.0,15.3,1.6,3.6,0.437,0.1,0.3,0.409,1.4,3.2,0.44,0.456,0.7,1.0,0.646,0.5,1.0,1.5,2.4,0.6,0.2,1.6,1.7,3.9,,1996-97,1997
378.0,Gaylon Nickerson,27.0,2TM,SG,4.0,0.0,10.5,1.0,3.0,0.333,0.0,0.5,0.0,1.0,2.5,0.4,0.333,1.8,1.8,1.0,0.3,1.0,1.3,0.3,0.3,0.3,0.3,0.3,3.8,,1996-97,1997
379.0,Gaylon Nickerson,27.0,SAS,SG,3.0,0.0,12.0,1.0,3.0,0.333,0.0,0.3,0.0,1.0,2.7,0.375,0.333,2.3,2.3,1.0,0.3,1.0,1.3,0.3,0.0,0.3,0.0,0.3,4.3,,1996-97,1997
380.0,Gaylon Nickerson,27.0,WSB,SG,1.0,0.0,6.0,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,0.0,0.0,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,,1996-97,1997
381.0,Adam Keefe,26.0,UTA,C,62.0,0.0,14.8,1.3,2.6,0.513,0.0,0.0,0.0,1.3,2.6,0.516,0.513,1.1,1.7,0.689,1.2,2.3,3.5,0.5,0.5,0.2,0.7,1.6,3.8,,1996-97,1997
382.0,Jim McIlvaine,24.0,SEA,C,82.0,79.0,18.0,1.6,3.4,0.471,0.0,0.1,0.143,1.6,3.3,0.48,0.473,0.6,1.3,0.495,1.6,2.4,4.0,0.3,0.5,2.0,0.8,3.0,3.8,,1996-97,1997
383.0,Eric Murdock,28.0,DEN,PG,12.0,0.0,9.5,1.3,2.8,0.455,0.3,0.8,0.4,0.9,1.9,0.478,0.515,0.9,1.0,0.917,0.1,0.8,0.9,2.0,0.8,0.2,0.9,0.8,3.8,,1996-97,1997
384.0,Ken Norman,32.0,ATL,SF,17.0,0.0,12.9,1.6,5.5,0.287,0.4,2.2,0.158,1.2,3.3,0.375,0.319,0.2,0.7,0.333,0.5,1.8,2.3,0.7,0.4,0.2,1.1,1.0,3.8,,1996-97,1997
385.0,Sean Rooks,27.0,LAL,C,69.0,3.0,10.7,1.3,2.7,0.47,0.0,0.0,0.0,1.3,2.7,0.473,0.47,1.3,1.9,0.7,0.8,1.6,2.4,0.6,0.2,0.6,0.7,1.8,3.8,,1996-97,1997
386.0,Martin Müürsepp,22.0,2TM,PF,42.0,0.0,8.3,1.3,3.1,0.412,0.1,0.6,0.167,1.2,2.5,0.467,0.427,1.0,1.7,0.629,0.8,0.8,1.6,0.5,0.3,0.3,0.4,1.4,3.7,,1996-97,1997
387.0,Martin Müürsepp,22.0,MIA,PF,10.0,0.0,2.7,0.5,1.4,0.357,0.1,0.4,0.25,0.4,1.0,0.4,0.393,0.6,1.4,0.429,0.2,0.3,0.5,0.3,0.0,0.1,0.3,0.3,1.7,,1996-97,1997
388.0,Martin Müürsepp,22.0,DAL,PF,32.0,0.0,10.0,1.5,3.7,0.419,0.1,0.6,0.15,1.4,3.0,0.474,0.432,1.2,1.8,0.679,1.0,0.9,1.9,0.5,0.4,0.3,0.5,1.7,4.3,,1996-97,1997
389.0,Ed O'Bannon,24.0,2TM,SF,64.0,5.0,12.6,1.5,4.4,0.333,0.3,1.1,0.257,1.2,3.3,0.359,0.366,0.5,0.5,0.886,0.8,1.5,2.3,0.6,0.5,0.2,0.3,1.5,3.7,,1996-97,1997
390.0,Ed O'Bannon,24.0,NJN,SF,45.0,5.0,14.1,1.7,4.6,0.367,0.4,1.3,0.283,1.3,3.3,0.401,0.408,0.4,0.5,0.87,0.9,1.6,2.5,0.6,0.5,0.2,0.3,1.7,4.2,,1996-97,1997
391.0,Ed O'Bannon,24.0,DAL,SF,19.0,0.0,9.2,0.9,3.8,0.236,0.1,0.5,0.1,0.8,3.3,0.258,0.243,0.6,0.6,0.917,0.5,1.4,1.9,0.6,0.3,0.1,0.3,1.0,2.4,,1996-97,1997
392.0,Jamie Feick,22.0,2TM,C,41.0,0.0,15.2,1.4,3.8,0.357,0.1,0.3,0.357,1.2,3.5,0.357,0.373,0.8,1.6,0.507,2.0,3.2,5.2,0.6,0.4,0.3,0.8,1.9,3.7,,1996-97,1997
393.0,Jamie Feick,22.0,CHH,C,3.0,0.0,3.3,0.7,1.3,0.5,0.3,0.3,1.0,0.3,1.0,0.333,0.625,0.0,0.7,0.0,0.3,0.7,1.0,0.0,0.0,0.3,0.0,1.0,1.7,,1996-97,1997
394.0,Jamie Feick,22.0,SAS,PF,38.0,0.0,16.2,1.4,4.0,0.353,0.1,0.3,0.308,1.3,3.7,0.357,0.366,0.9,1.7,0.523,2.1,3.4,5.6,0.7,0.4,0.3,0.8,2.0,3.8,,1996-97,1997
395.0,Tracy Moore,31.0,HOU,SG,27.0,1.0,8.8,1.2,3.1,0.388,0.4,1.6,0.256,0.8,1.6,0.524,0.453,0.8,1.1,0.71,0.4,0.6,1.0,0.7,0.2,0.0,0.5,0.7,3.7,,1996-97,1997
396.0,Robert Parish,43.0,CHI,C,43.0,3.0,9.4,1.6,3.3,0.49,0.0,0.0,,1.6,3.3,0.49,0.49,0.5,0.7,0.677,1.0,1.1,2.1,0.5,0.1,0.4,0.7,0.9,3.7,,1996-97,1997
397.0,Tony Dumas,24.0,2TM,SG,24.0,1.0,11.6,1.4,4.0,0.344,0.2,1.2,0.143,1.2,2.8,0.426,0.365,0.7,1.0,0.64,0.1,0.5,0.7,1.0,0.4,0.1,0.7,1.9,3.6,,1996-97,1997
398.0,Tony Dumas,24.0,DAL,SG,18.0,0.0,12.6,1.5,4.3,0.351,0.2,1.3,0.125,1.3,2.9,0.453,0.37,0.8,1.3,0.652,0.2,0.6,0.8,1.2,0.6,0.1,0.8,2.0,4.0,,1996-97,1997
399.0,Tony Dumas,24.0,PHO,SG,6.0,1.0,8.5,1.0,3.2,0.316,0.2,0.7,0.25,0.8,2.5,0.333,0.342,0.2,0.3,0.5,0.0,0.3,0.3,0.5,0.0,0.2,0.2,1.5,2.3,,1996-97,1997
400.0,Stephen Howard,26.0,2TM,SF,49.0,0.0,8.5,1.3,2.2,0.574,0.0,0.0,,1.3,2.2,0.574,0.574,1.1,1.7,0.642,0.6,1.1,1.7,0.2,0.4,0.2,0.5,1.3,3.6,,1996-97,1997
401.0,Stephen Howard,26.0,SAS,SF,7.0,0.0,9.9,1.0,1.7,0.583,0.0,0.0,,1.0,1.7,0.583,0.583,1.7,2.0,0.857,0.6,0.7,1.3,0.1,1.1,0.3,0.7,1.0,3.7,,1996-97,1997
402.0,Stephen Howard,26.0,UTA,SF,42.0,0.0,8.3,1.3,2.3,0.573,0.0,0.0,,1.3,2.3,0.573,0.573,1.0,1.6,0.597,0.6,1.2,1.8,0.2,0.3,0.2,0.5,1.3,3.6,,1996-97,1997
403.0,Jeff Grayer,31.0,SAC,SG,25.0,0.0,12.6,1.5,3.3,0.458,0.2,0.4,0.364,1.4,2.9,0.472,0.482,0.4,0.8,0.55,0.8,0.7,1.5,1.0,0.3,0.3,0.6,1.7,3.6,,1996-97,1997
404.0,Doug Overton,27.0,PHI,PG,61.0,4.0,10.4,1.3,3.1,0.426,0.2,0.7,0.25,1.2,2.5,0.473,0.453,0.7,0.8,0.938,0.3,0.8,1.1,1.7,0.4,0.0,0.6,0.7,3.6,,1996-97,1997
405.0,David Wingate,33.0,SEA,SG,65.0,2.0,14.3,1.4,3.3,0.416,0.4,1.1,0.352,1.0,2.2,0.448,0.474,0.5,0.6,0.825,0.4,0.8,1.1,1.2,0.7,0.1,0.6,1.7,3.6,,1996-97,1997
406.0,Donald Royal,30.0,3TM,SF,62.0,4.0,13.8,1.0,2.4,0.425,0.0,0.0,0.0,1.0,2.3,0.431,0.425,1.5,1.9,0.803,0.8,1.6,2.5,0.4,0.4,0.2,0.8,1.6,3.5,,1996-97,1997
407.0,Donald Royal,30.0,ORL,SF,1.0,1.0,29.0,4.0,10.0,0.4,0.0,0.0,,4.0,10.0,0.4,0.4,4.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,12.0,,1996-97,1997
408.0,Donald Royal,30.0,GSW,SF,36.0,1.0,14.1,1.0,2.7,0.385,0.0,0.1,0.0,1.0,2.6,0.394,0.385,1.7,2.2,0.795,0.9,1.7,2.6,0.4,0.3,0.3,0.6,1.5,3.8,,1996-97,1997
409.0,Donald Royal,30.0,CHH,SF,25.0,2.0,12.8,0.8,1.6,0.525,0.0,0.0,,0.8,1.6,0.525,0.525,1.1,1.4,0.8,0.7,1.6,2.3,0.4,0.5,0.1,0.9,1.7,2.8,,1996-97,1997
410.0,Craig Ehlo,35.0,SEA,SG,62.0,0.0,13.7,1.4,4.0,0.351,0.4,1.5,0.284,1.0,2.5,0.392,0.405,0.2,0.4,0.5,0.6,1.1,1.8,1.1,0.6,0.1,0.7,1.1,3.5,,1996-97,1997
411.0,Greg Foster,28.0,UTA,C,79.0,12.0,11.6,1.4,3.1,0.453,0.0,0.0,0.667,1.4,3.1,0.45,0.457,0.7,0.8,0.831,0.7,1.7,2.4,0.4,0.1,0.3,0.7,1.8,3.5,,1996-97,1997
412.0,Jamie Watson,24.0,2TM,SF,23.0,6.0,14.8,1.3,3.1,0.431,0.2,0.5,0.333,1.2,2.6,0.45,0.458,0.5,0.7,0.75,0.8,1.3,2.0,1.4,1.0,0.2,1.0,1.5,3.4,,1996-97,1997
413.0,Jamie Watson,24.0,UTA,SF,13.0,0.0,9.9,0.8,1.9,0.44,0.1,0.2,0.333,0.8,1.7,0.455,0.46,0.8,0.9,0.833,0.3,1.1,1.4,0.8,0.8,0.2,0.7,1.2,2.5,,1996-97,1997
414.0,Jamie Watson,24.0,DAL,SF,10.0,6.0,21.1,2.0,4.7,0.426,0.3,0.9,0.333,1.7,3.8,0.447,0.457,0.2,0.4,0.5,1.4,1.5,2.9,2.3,1.1,0.2,1.5,1.8,4.5,,1996-97,1997
415.0,Pete Chilcutt,28.0,VAN,PF,54.0,1.0,12.3,1.3,3.1,0.436,0.5,1.3,0.362,0.9,1.8,0.49,0.512,0.2,0.4,0.591,1.2,1.6,2.9,0.9,0.5,0.3,0.5,1.0,3.4,,1996-97,1997
