Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards,Season,Season_Year
415.0,Coby Karl,26.0,GSW,SF,4.0,1.0,27.0,2.8,8.0,0.344,0.5,2.8,0.182,2.3,5.3,0.429,0.375,1.0,1.5,0.667,1.0,3.0,4.0,3.8,0.8,0.3,1.5,3.5,7.0,,2009-10,2010
416.0,Chucky Atkins,35.0,DET,PG,40.0,11.0,16.1,1.4,3.9,0.363,0.6,1.8,0.301,0.9,2.1,0.417,0.433,0.6,0.7,0.926,0.1,0.6,0.7,2.3,0.4,0.0,0.8,1.3,4.0,,2009-10,2010
417.0,Josh Boone,25.0,NJN,PF,63.0,28.0,16.6,1.9,3.5,0.525,0.0,0.0,,1.9,3.5,0.525,0.525,0.3,0.9,0.328,2.0,3.0,5.0,0.5,0.5,0.8,0.6,1.8,4.0,,2009-10,2010
418.0,Ryan Bowen,34.0,OKC,SF,1.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,4.0,,2009-10,2010
419.0,Solomon Jones,25.0,IND,C,52.0,2.0,13.0,1.5,3.4,0.443,0.0,0.1,0.0,1.5,3.3,0.451,0.443,1.0,1.4,0.718,1.0,1.8,2.8,0.6,0.3,0.7,0.8,2.4,4.0,,2009-10,2010
420.0,Leon Powe,26.0,CLE,SF,20.0,2.0,11.8,1.1,2.5,0.429,0.0,0.0,,1.1,2.5,0.429,0.429,1.9,3.2,0.587,1.0,2.1,3.1,0.0,0.3,0.1,0.6,1.8,4.0,,2009-10,2010
421.0,Mike Wilks,30.0,OKC,PG,4.0,0.0,14.8,1.5,3.0,0.5,0.5,0.8,0.667,1.0,2.3,0.444,0.583,0.5,1.0,0.5,0.3,0.8,1.0,1.0,0.0,0.0,1.0,1.3,4.0,,2009-10,2010
422.0,Dante Cunningham,22.0,POR,PF,63.0,2.0,11.2,1.7,3.4,0.495,0.0,0.0,0.0,1.7,3.4,0.5,0.495,0.5,0.8,0.646,0.9,1.7,2.5,0.2,0.4,0.3,0.2,1.5,3.9,,2009-10,2010
423.0,James Johnson,22.0,CHI,PF,65.0,11.0,11.6,1.5,3.2,0.452,0.2,0.7,0.326,1.2,2.5,0.488,0.488,0.8,1.1,0.729,0.5,1.4,2.0,0.7,0.3,0.7,1.0,1.9,3.9,,2009-10,2010
424.0,Ian Mahinmi,23.0,SAS,C,26.0,0.0,6.3,1.3,2.1,0.636,0.0,0.0,,1.3,2.1,0.636,0.636,1.2,1.8,0.66,0.5,1.5,2.0,0.1,0.1,0.3,0.6,1.2,3.9,,2009-10,2010
425.0,Rasho Nesterović,33.0,TOR,C,42.0,8.0,9.8,1.9,3.5,0.544,0.0,0.0,,1.9,3.5,0.544,0.544,0.0,0.1,0.2,0.9,1.2,2.1,0.6,0.2,0.4,0.4,1.3,3.9,,2009-10,2010
426.0,Julian Wright,22.0,NOH,SF,68.0,14.0,12.8,1.7,3.4,0.5,0.0,0.1,0.333,1.7,3.3,0.504,0.504,0.4,0.6,0.61,0.9,1.3,2.1,0.6,0.4,0.3,0.6,0.7,3.8,,2009-10,2010
427.0,Eddy Curry,27.0,NYK,C,7.0,0.0,8.9,1.1,3.0,0.381,0.0,0.0,,1.1,3.0,0.381,0.381,1.4,2.4,0.588,0.6,1.3,1.9,0.0,0.0,0.1,1.9,1.9,3.7,,2009-10,2010
428.0,Sasha Pavlović,26.0,MIN,SF,71.0,0.0,12.4,1.5,4.2,0.363,0.5,1.7,0.297,1.0,2.6,0.407,0.422,0.1,0.4,0.385,0.2,1.5,1.6,0.8,0.3,0.1,0.7,1.2,3.7,,2009-10,2010
429.0,Shelden Williams,26.0,BOS,PF,54.0,0.0,11.1,1.2,2.2,0.521,0.0,0.0,0.0,1.2,2.2,0.525,0.521,1.4,1.8,0.765,0.9,1.8,2.7,0.4,0.2,0.4,0.6,1.6,3.7,,2009-10,2010
430.0,Theo Ratliff,36.0,2TM,C,49.0,29.0,16.5,1.4,3.1,0.461,0.0,0.0,,1.4,3.1,0.461,0.461,0.8,1.0,0.76,1.2,2.0,3.2,0.5,0.2,1.2,0.8,1.8,3.6,,2009-10,2010
431.0,Theo Ratliff,36.0,SAS,C,21.0,3.0,8.7,0.8,1.7,0.444,0.0,0.0,,0.8,1.7,0.444,0.444,0.1,0.2,0.5,0.7,1.2,1.9,0.4,0.1,0.9,0.8,1.3,1.6,,2009-10,2010
432.0,Theo Ratliff,36.0,CHA,C,28.0,26.0,22.3,1.9,4.1,0.466,0.0,0.0,,1.9,4.1,0.466,0.466,1.3,1.6,0.783,1.6,2.6,4.2,0.6,0.3,1.5,0.9,2.1,5.1,,2009-10,2010
433.0,Marcin Gortat,25.0,ORL,C,81.0,0.0,13.4,1.5,2.8,0.533,0.0,0.0,0.0,1.5,2.8,0.54,0.533,0.6,0.9,0.68,1.3,2.9,4.2,0.2,0.2,0.9,0.6,1.7,3.6,,2009-10,2010
434.0,Ime Udoka,32.0,SAC,SG,69.0,2.0,13.7,1.3,3.5,0.378,0.4,1.3,0.286,0.9,2.2,0.433,0.432,0.6,0.8,0.737,0.7,2.0,2.8,0.8,0.5,0.1,0.6,1.2,3.6,,2009-10,2010
435.0,Jamaal Tinsley,31.0,MEM,PG,38.0,1.0,15.5,1.4,3.7,0.371,0.2,1.0,0.179,1.2,2.7,0.446,0.396,0.6,0.7,0.815,0.3,1.4,1.7,2.8,0.9,0.1,1.7,1.8,3.5,,2009-10,2010
436.0,Alando Tucker,25.0,2TM,SF,15.0,0.0,6.4,1.1,2.6,0.436,0.1,0.5,0.143,1.1,2.1,0.5,0.449,1.1,1.4,0.762,0.4,0.3,0.7,0.3,0.0,0.0,0.3,0.4,3.4,,2009-10,2010
437.0,Alando Tucker,25.0,PHO,SF,11.0,0.0,6.5,1.2,2.7,0.433,0.1,0.6,0.143,1.1,2.1,0.522,0.45,1.5,1.9,0.762,0.5,0.2,0.6,0.3,0.0,0.0,0.4,0.5,3.9,,2009-10,2010
438.0,Alando Tucker,25.0,MIN,SF,4.0,0.0,6.3,1.0,2.3,0.444,0.0,0.0,,1.0,2.3,0.444,0.444,0.0,0.0,,0.3,0.5,0.8,0.3,0.0,0.0,0.3,0.3,2.0,,2009-10,2010
439.0,Eduardo Nájera,33.0,2TM,PF,46.0,5.0,14.9,1.3,3.2,0.425,0.4,1.4,0.297,0.9,1.8,0.524,0.49,0.3,0.5,0.583,0.7,1.8,2.5,0.6,0.6,0.3,0.5,2.0,3.4,,2009-10,2010
440.0,Eduardo Nájera,33.0,NJN,PF,13.0,2.0,15.7,1.5,4.1,0.377,0.2,1.3,0.176,1.3,2.8,0.472,0.406,0.5,0.9,0.5,0.9,2.0,2.9,1.2,0.7,0.2,0.9,2.5,3.8,,2009-10,2010
441.0,Eduardo Nájera,33.0,DAL,PF,33.0,3.0,14.6,1.3,2.8,0.452,0.5,1.4,0.34,0.8,1.4,0.565,0.538,0.2,0.4,0.667,0.7,1.7,2.3,0.4,0.5,0.4,0.4,1.8,3.3,,2009-10,2010
442.0,Reggie Evans,29.0,TOR,PF,28.0,1.0,11.1,1.2,2.5,0.493,0.0,0.0,,1.2,2.5,0.493,0.493,1.0,2.1,0.45,1.1,2.7,3.8,0.3,0.5,0.1,0.8,1.6,3.4,,2009-10,2010
443.0,Johan Petro,24.0,DEN,C,36.0,16.0,12.1,1.5,2.8,0.535,0.0,0.0,0.0,1.5,2.8,0.54,0.535,0.4,0.6,0.667,0.9,2.7,3.6,0.4,0.3,0.4,0.6,2.2,3.4,,2009-10,2010
444.0,Jason Smith,23.0,PHI,PF,56.0,2.0,11.8,1.3,3.1,0.431,0.2,0.5,0.345,1.2,2.6,0.448,0.46,0.5,0.8,0.69,1.0,1.4,2.4,0.6,0.4,0.5,0.6,2.0,3.4,,2009-10,2010
445.0,Aaron Gray,25.0,2TM,C,32.0,0.0,9.7,1.3,2.6,0.512,0.0,0.0,,1.3,2.6,0.512,0.512,0.6,0.9,0.714,1.4,1.9,3.3,0.7,0.3,0.3,0.6,1.7,3.3,,2009-10,2010
446.0,Aaron Gray,25.0,CHI,C,8.0,0.0,6.3,1.0,2.6,0.381,0.0,0.0,,1.0,2.6,0.381,0.381,0.3,0.9,0.286,0.6,1.4,2.0,0.3,0.0,0.0,0.1,1.3,2.3,,2009-10,2010
447.0,Aaron Gray,25.0,NOH,C,24.0,0.0,10.9,1.4,2.5,0.557,0.0,0.0,,1.4,2.5,0.557,0.557,0.8,0.9,0.857,1.7,2.1,3.8,0.8,0.4,0.5,0.7,1.8,3.6,,2009-10,2010
448.0,Derrick Brown,22.0,CHA,SF,57.0,0.0,9.4,1.2,2.6,0.463,0.0,0.1,0.286,1.2,2.5,0.471,0.469,0.8,1.3,0.667,0.5,0.8,1.4,0.3,0.4,0.2,0.3,0.9,3.3,,2009-10,2010
449.0,Kwame Brown,27.0,DET,C,48.0,1.0,13.8,1.3,2.6,0.5,0.0,0.0,0.0,1.3,2.6,0.504,0.5,0.7,2.0,0.337,1.1,2.6,3.7,0.5,0.3,0.3,0.9,1.9,3.3,,2009-10,2010
450.0,Anthony Carter,34.0,DEN,PG,54.0,7.0,15.9,1.4,3.4,0.42,0.3,1.2,0.27,1.1,2.2,0.5,0.467,0.2,0.2,0.846,0.3,1.3,1.6,3.0,0.7,0.2,1.1,1.3,3.3,,2009-10,2010
451.0,Sundiata Gaines,23.0,UTA,PG,32.0,0.0,6.8,1.2,2.6,0.463,0.2,0.8,0.269,1.0,1.8,0.554,0.506,0.7,1.4,0.5,0.2,0.7,0.9,1.2,0.4,0.0,0.4,0.5,3.3,,2009-10,2010
452.0,Sean May,25.0,SAC,C,37.0,4.0,8.9,1.4,3.0,0.459,0.0,0.1,0.0,1.4,2.9,0.477,0.459,0.6,0.9,0.656,0.5,1.4,1.9,0.5,0.3,0.2,0.5,1.2,3.3,,2009-10,2010
453.0,Etan Thomas,31.0,OKC,C,23.0,1.0,14.0,1.3,3.0,0.456,0.0,0.0,,1.3,3.0,0.456,0.456,0.6,1.0,0.591,0.8,2.0,2.8,0.0,0.2,0.7,0.8,1.7,3.3,,2009-10,2010
454.0,Nathan Jawai,23.0,MIN,C,39.0,2.0,10.6,1.3,2.8,0.441,0.0,0.0,0.0,1.3,2.8,0.445,0.441,0.7,1.0,0.684,1.3,1.4,2.7,0.6,0.3,0.2,0.7,1.5,3.2,,2009-10,2010
455.0,Jeff Teague,21.0,ATL,PG,71.0,3.0,10.1,1.3,3.2,0.396,0.1,0.5,0.219,1.2,2.7,0.426,0.412,0.6,0.7,0.837,0.1,0.9,0.9,1.7,0.5,0.2,0.7,1.2,3.2,,2009-10,2010
456.0,Jeff Foster,33.0,IND,C,16.0,3.0,15.9,1.4,2.9,0.478,0.0,0.1,0.0,1.4,2.8,0.489,0.478,0.3,0.6,0.556,2.1,2.9,5.1,1.3,0.2,0.3,0.9,2.8,3.1,,2009-10,2010
457.0,Hasheem Thabeet,22.0,MEM,C,68.0,13.0,13.0,1.1,1.9,0.588,0.0,0.0,,1.1,1.9,0.588,0.588,0.8,1.4,0.581,1.3,2.3,3.6,0.2,0.2,1.3,0.6,2.4,3.1,,2009-10,2010
458.0,Roko Ukić,25.0,MIL,PG,13.0,0.0,7.5,1.1,2.3,0.467,0.2,0.9,0.25,0.8,1.4,0.611,0.517,0.7,0.8,0.818,0.0,0.2,0.2,0.9,0.1,0.0,0.5,0.5,3.1,,2009-10,2010
459.0,Joe Smith,34.0,ATL,PF,64.0,1.0,9.3,1.2,3.0,0.399,0.0,0.1,0.143,1.2,2.9,0.409,0.402,0.6,0.8,0.813,1.0,1.4,2.5,0.3,0.1,0.3,0.3,1.5,3.0,,2009-10,2010
460.0,DaJuan Summers,22.0,DET,SF,44.0,0.0,9.2,1.0,3.0,0.354,0.3,1.0,0.357,0.7,2.0,0.352,0.412,0.6,0.9,0.711,0.3,0.7,1.0,0.4,0.2,0.2,0.4,1.2,3.0,,2009-10,2010
461.0,Kurt Thomas,37.0,MIL,C,70.0,9.0,15.0,1.4,3.0,0.476,0.0,0.0,,1.4,3.0,0.476,0.476,0.2,0.2,0.8,1.2,3.0,4.2,0.7,0.4,0.7,0.7,2.3,3.0,,2009-10,2010
462.0,Kyle Weaver,23.0,OKC,SG,12.0,0.0,12.0,1.0,2.8,0.364,0.6,1.6,0.368,0.4,1.2,0.357,0.47,0.4,0.5,0.833,0.1,1.4,1.5,0.9,0.5,0.5,0.3,1.1,3.0,,2009-10,2010
463.0,DeMarre Carroll,23.0,MEM,SF,71.0,1.0,11.2,1.2,3.1,0.396,0.0,0.1,0.0,1.2,3.0,0.407,0.396,0.5,0.7,0.623,0.7,1.4,2.1,0.5,0.4,0.1,0.3,1.5,2.9,,2009-10,2010
464.0,Jon Brockman,22.0,SAC,PF,52.0,4.0,12.6,1.1,2.0,0.534,0.0,0.0,,1.1,2.0,0.534,0.534,0.7,1.2,0.597,2.0,2.1,4.1,0.4,0.3,0.1,0.4,2.2,2.8,,2009-10,2010
465.0,Dan Gadzuric,31.0,MIL,C,32.0,6.0,9.8,1.2,2.8,0.438,0.0,0.0,,1.2,2.8,0.438,0.438,0.3,0.8,0.4,1.2,1.7,2.9,0.4,0.3,0.4,0.5,2.0,2.8,,2009-10,2010
466.0,Sasha Vujačić,25.0,LAL,SG,67.0,1.0,8.6,1.0,2.4,0.402,0.4,1.2,0.309,0.6,1.2,0.494,0.479,0.4,0.5,0.848,0.4,0.8,1.2,0.6,0.3,0.1,0.3,1.0,2.8,,2009-10,2010
467.0,Joel Anthony,27.0,MIA,C,80.0,16.0,16.5,1.0,2.0,0.478,0.0,0.0,,1.0,2.0,0.478,0.478,0.8,1.2,0.717,1.5,1.6,3.1,0.2,0.3,1.4,0.6,2.0,2.7,,2009-10,2010
468.0,Jeff Ayres,22.0,POR,C,39.0,4.0,10.4,1.1,1.7,0.662,0.0,0.0,,1.1,1.7,0.662,0.662,0.5,0.5,0.9,0.6,1.9,2.5,0.0,0.2,0.4,0.3,1.9,2.7,,2009-10,2010
469.0,Earl Clark,22.0,PHO,PF,51.0,0.0,7.5,1.1,3.0,0.371,0.0,0.1,0.4,1.1,2.9,0.37,0.377,0.5,0.7,0.722,0.4,0.9,1.2,0.4,0.1,0.3,0.5,0.5,2.7,,2009-10,2010
470.0,Josh Powell,27.0,LAL,PF,63.0,0.0,9.2,1.1,3.1,0.366,0.1,0.3,0.438,1.0,2.8,0.36,0.384,0.3,0.5,0.645,0.7,1.1,1.8,0.6,0.1,0.1,0.5,1.1,2.7,,2009-10,2010
471.0,Mardy Collins,25.0,LAC,SG,43.0,0.0,10.9,1.1,3.0,0.367,0.1,0.4,0.235,1.0,2.6,0.387,0.383,0.3,0.5,0.619,0.3,0.9,1.2,1.0,0.5,0.0,0.7,1.0,2.6,,2009-10,2010
472.0,Kyrylo Fesenko,23.0,UTA,C,49.0,5.0,8.3,1.1,1.9,0.547,0.0,0.0,0.0,1.1,1.9,0.553,0.547,0.5,1.2,0.421,0.7,1.2,1.8,0.3,0.1,0.4,0.5,1.6,2.6,,2009-10,2010
473.0,Gerald Henderson,22.0,CHA,SG,43.0,0.0,8.3,0.9,2.4,0.356,0.1,0.4,0.211,0.8,2.0,0.388,0.375,0.8,1.1,0.745,0.3,0.9,1.3,0.3,0.2,0.2,0.3,0.6,2.6,,2009-10,2010
474.0,Othyus Jeffers,24.0,UTA,SG,14.0,0.0,5.2,0.9,2.1,0.414,0.0,0.0,,0.9,2.1,0.414,0.414,0.9,1.4,0.684,0.6,0.8,1.4,0.1,0.3,0.0,0.4,0.7,2.6,,2009-10,2010
475.0,Desmond Mason,32.0,SAC,SF,5.0,4.0,13.2,1.0,2.4,0.417,0.0,0.0,,1.0,2.4,0.417,0.417,0.6,0.8,0.75,0.8,1.8,2.6,0.4,0.2,0.2,0.8,1.0,2.6,,2009-10,2010
476.0,Patty Mills,21.0,POR,PG,10.0,0.0,3.8,1.0,2.4,0.417,0.2,0.4,0.5,0.8,2.0,0.4,0.458,0.4,0.7,0.571,0.1,0.1,0.2,0.5,0.0,0.0,0.4,0.6,2.6,,2009-10,2010
477.0,Sean Williams,23.0,NJN,PF,20.0,0.0,11.4,1.1,2.5,0.429,0.0,0.1,0.0,1.1,2.4,0.438,0.429,0.5,1.0,0.526,1.1,1.3,2.3,0.1,0.4,1.0,1.0,2.1,2.6,,2009-10,2010
478.0,Paul Davis,25.0,WAS,PF,2.0,0.0,4.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.5,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.5,0.0,0.0,2.5,,2009-10,2010
479.0,Marcus Haislip,29.0,SAS,SF,10.0,0.0,4.4,1.0,2.1,0.476,0.3,0.5,0.6,0.7,1.6,0.438,0.548,0.2,0.5,0.4,0.4,0.6,1.0,0.0,0.0,0.2,0.3,0.5,2.5,,2009-10,2010
480.0,Steven Hunter,28.0,MEM,C,21.0,0.0,7.5,0.8,2.0,0.395,0.0,0.0,,0.8,2.0,0.395,0.395,0.9,1.7,0.528,0.9,1.1,2.0,0.0,0.0,0.5,0.4,0.5,2.5,,2009-10,2010
481.0,Marcus Landry,24.0,2TM,SF,18.0,0.0,6.2,0.9,2.4,0.372,0.5,1.6,0.321,0.4,0.8,0.467,0.477,0.2,0.3,0.6,0.3,0.8,1.1,0.0,0.1,0.1,0.3,0.8,2.4,,2009-10,2010
482.0,Marcus Landry,24.0,NYK,SF,17.0,0.0,6.4,0.9,2.4,0.39,0.5,1.5,0.346,0.4,0.9,0.467,0.5,0.2,0.3,0.6,0.3,0.8,1.1,0.0,0.1,0.1,0.4,0.8,2.6,,2009-10,2010
483.0,Marcus Landry,24.0,BOS,SF,1.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2009-10,2010
484.0,Tony Battie,33.0,NJN,C,15.0,0.0,8.9,0.9,2.7,0.35,0.1,0.3,0.25,0.9,2.4,0.361,0.363,0.5,0.7,0.7,0.3,1.3,1.5,0.2,0.3,0.1,0.2,1.3,2.4,,2009-10,2010
485.0,Adam Morrison,25.0,LAL,SF,31.0,0.0,7.8,1.0,2.7,0.376,0.2,0.7,0.238,0.9,2.1,0.422,0.406,0.2,0.3,0.625,0.3,0.7,1.0,0.6,0.1,0.1,0.3,0.5,2.4,,2009-10,2010
486.0,Luke Walton,29.0,LAL,SF,29.0,0.0,9.4,1.0,2.9,0.357,0.2,0.6,0.412,0.8,2.3,0.343,0.399,0.1,0.1,0.5,0.4,0.9,1.3,1.4,0.3,0.0,0.4,0.7,2.4,,2009-10,2010
487.0,Lester Hudson,25.0,2TM,PG,25.0,0.0,5.2,0.8,2.1,0.396,0.2,0.6,0.313,0.6,1.5,0.432,0.443,0.4,0.5,0.846,0.3,0.4,0.7,0.5,0.3,0.1,0.6,0.5,2.3,,2009-10,2010
488.0,Lester Hudson,25.0,BOS,PG,16.0,0.0,4.4,0.4,1.1,0.389,0.2,0.3,0.6,0.3,0.8,0.308,0.472,0.3,0.4,0.833,0.2,0.3,0.5,0.5,0.2,0.1,0.6,0.4,1.4,,2009-10,2010
489.0,Lester Hudson,25.0,MEM,PG,9.0,0.0,6.8,1.6,3.9,0.4,0.2,1.2,0.182,1.3,2.7,0.5,0.429,0.7,0.8,0.857,0.4,0.7,1.1,0.6,0.6,0.1,0.6,0.6,4.0,,2009-10,2010
490.0,Shavlik Randolph,26.0,2TM,PF,6.0,0.0,8.8,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.3,0.3,1.0,1.2,1.2,2.3,0.2,0.2,0.2,0.5,1.5,2.3,,2009-10,2010
491.0,Shavlik Randolph,26.0,MIA,PF,3.0,0.0,15.7,1.7,5.0,0.333,0.0,0.0,,1.7,5.0,0.333,0.333,0.0,0.0,,2.3,2.0,4.3,0.0,0.3,0.3,0.7,3.0,3.3,,2009-10,2010
492.0,Shavlik Randolph,26.0,POR,PF,3.0,0.0,2.0,0.3,1.0,0.333,0.0,0.0,,0.3,1.0,0.333,0.333,0.7,0.7,1.0,0.0,0.3,0.3,0.3,0.0,0.0,0.3,0.0,1.3,,2009-10,2010
493.0,J.R. Giddens,24.0,2TM,SF,32.0,1.0,7.5,0.9,1.9,0.467,0.0,0.3,0.0,0.9,1.6,0.56,0.467,0.4,0.7,0.565,0.5,1.1,1.6,0.4,0.3,0.1,0.5,0.9,2.2,,2009-10,2010
494.0,J.R. Giddens,24.0,BOS,SF,21.0,1.0,4.7,0.4,1.0,0.429,0.0,0.1,0.0,0.4,0.9,0.474,0.429,0.3,0.6,0.5,0.2,0.8,1.0,0.3,0.2,0.0,0.3,0.5,1.1,,2009-10,2010
495.0,J.R. Giddens,24.0,NYK,SF,11.0,0.0,12.7,1.7,3.5,0.487,0.0,0.7,0.0,1.7,2.8,0.613,0.487,0.6,1.0,0.636,1.1,1.7,2.8,0.6,0.5,0.1,0.9,1.7,4.1,,2009-10,2010
496.0,Mike Harris,26.0,2TM,PF,13.0,0.0,7.4,0.8,2.3,0.367,0.0,0.1,0.0,0.8,2.2,0.379,0.367,0.5,0.8,0.636,0.8,1.1,1.8,0.2,0.4,0.1,0.7,1.1,2.2,,2009-10,2010
497.0,Mike Harris,26.0,HOU,PF,8.0,0.0,10.3,1.3,3.4,0.37,0.0,0.1,0.0,1.3,3.3,0.385,0.37,0.6,1.1,0.556,1.1,1.4,2.5,0.4,0.5,0.1,1.1,1.3,3.1,,2009-10,2010
498.0,Mike Harris,26.0,WAS,PF,5.0,0.0,2.8,0.2,0.6,0.333,0.0,0.0,,0.2,0.6,0.333,0.333,0.4,0.4,1.0,0.2,0.6,0.8,0.0,0.2,0.0,0.0,0.8,0.8,,2009-10,2010
499.0,Hilton Armstrong,25.0,3TM,C,33.0,0.0,10.2,0.8,2.4,0.354,0.0,0.0,0.0,0.8,2.4,0.359,0.354,0.5,1.0,0.469,0.8,1.6,2.5,0.6,0.5,0.4,0.7,1.8,2.2,,2009-10,2010
500.0,Hilton Armstrong,25.0,NOH,PF,18.0,0.0,13.3,1.1,2.8,0.38,0.0,0.0,,1.1,2.8,0.38,0.38,0.7,1.6,0.464,0.9,2.4,3.4,0.9,0.4,0.4,0.7,2.4,2.8,,2009-10,2010
501.0,Hilton Armstrong,25.0,SAC,C,6.0,0.0,9.3,0.7,2.0,0.333,0.0,0.0,,0.7,2.0,0.333,0.333,0.3,0.3,1.0,0.8,1.5,2.3,0.3,0.3,0.7,0.7,0.8,1.7,,2009-10,2010
502.0,Hilton Armstrong,25.0,HOU,C,9.0,0.0,4.4,0.6,1.9,0.294,0.0,0.1,0.0,0.6,1.8,0.313,0.294,0.0,0.2,0.0,0.6,0.1,0.7,0.3,0.6,0.0,0.6,1.1,1.1,,2009-10,2010
503.0,Randolph Morris,24.0,ATL,PF,28.0,0.0,4.4,0.8,1.5,0.561,0.0,0.0,,0.8,1.5,0.561,0.561,0.6,1.0,0.593,0.4,1.0,1.4,0.1,0.2,0.1,0.4,1.2,2.2,,2009-10,2010
504.0,Chris Quinn,26.0,NJN,PG,25.0,0.0,8.9,0.8,2.2,0.357,0.4,1.3,0.313,0.4,1.0,0.417,0.446,0.2,0.2,1.0,0.0,0.6,0.6,1.2,0.4,0.0,0.4,0.6,2.2,,2009-10,2010
505.0,Royal Ivey,28.0,2TM,SG,44.0,0.0,7.4,0.8,1.9,0.422,0.3,0.8,0.4,0.5,1.1,0.438,0.506,0.2,0.3,0.75,0.1,0.6,0.8,0.6,0.4,0.0,0.3,0.9,2.1,,2009-10,2010
506.0,Royal Ivey,28.0,PHI,SG,26.0,0.0,9.1,1.0,2.1,0.473,0.5,0.9,0.5,0.5,1.2,0.452,0.582,0.2,0.3,0.857,0.2,0.8,1.0,0.7,0.4,0.1,0.2,1.0,2.7,,2009-10,2010
507.0,Royal Ivey,28.0,MIL,SG,18.0,0.0,5.0,0.5,1.6,0.321,0.1,0.6,0.182,0.4,0.9,0.412,0.357,0.2,0.3,0.6,0.1,0.4,0.4,0.6,0.5,0.0,0.3,0.8,1.3,,2009-10,2010
508.0,DeShawn Stevenson,28.0,2TM,SG,64.0,18.0,13.8,0.7,2.5,0.282,0.3,1.4,0.218,0.4,1.2,0.355,0.34,0.4,0.5,0.714,0.2,1.3,1.4,0.9,0.3,0.1,0.5,1.2,2.1,,2009-10,2010
509.0,DeShawn Stevenson,28.0,WAS,SG,40.0,13.0,15.4,0.7,2.6,0.282,0.3,1.6,0.177,0.5,1.0,0.439,0.335,0.5,0.6,0.72,0.2,1.5,1.6,1.1,0.3,0.1,0.6,1.3,2.2,,2009-10,2010
510.0,DeShawn Stevenson,28.0,DAL,SG,24.0,5.0,11.1,0.7,2.5,0.283,0.3,1.0,0.32,0.4,1.5,0.257,0.35,0.3,0.4,0.7,0.2,0.9,1.1,0.5,0.2,0.0,0.3,1.0,2.0,,2009-10,2010
511.0,Malik Allen,31.0,DEN,PF,51.0,3.0,8.9,0.9,2.3,0.397,0.0,0.1,0.167,0.9,2.2,0.409,0.401,0.2,0.3,0.923,0.7,0.9,1.6,0.3,0.2,0.1,0.4,1.3,2.1,,2009-10,2010
512.0,Malik Hairston,22.0,SAS,SG,47.0,0.0,6.7,0.9,1.6,0.526,0.0,0.2,0.182,0.8,1.4,0.585,0.539,0.4,0.6,0.567,0.3,0.8,1.0,0.3,0.1,0.2,0.2,0.6,2.1,,2009-10,2010
513.0,D.J. Mbenga,29.0,LAL,C,49.0,2.0,7.2,1.0,2.1,0.466,0.0,0.0,,1.0,2.1,0.466,0.466,0.2,0.4,0.474,0.7,1.1,1.8,0.2,0.1,0.6,0.3,1.1,2.1,,2009-10,2010
514.0,Jamaal Magloire,31.0,MIA,C,36.0,0.0,10.0,0.8,1.6,0.5,0.0,0.0,,0.8,1.6,0.5,0.5,0.6,1.6,0.356,1.1,2.2,3.4,0.0,0.3,0.3,0.5,1.6,2.1,,2009-10,2010
515.0,Steve Novak,26.0,LAC,SF,54.0,0.0,6.7,0.8,2.0,0.389,0.4,1.3,0.31,0.4,0.7,0.541,0.491,0.1,0.2,0.778,0.0,0.6,0.6,0.1,0.1,0.0,0.0,0.4,2.1,,2009-10,2010
516.0,Chris Richard,25.0,CHI,PF,18.0,0.0,12.4,0.8,1.6,0.517,0.0,0.0,,0.8,1.6,0.517,0.517,0.4,0.6,0.636,1.1,2.2,3.3,0.4,0.4,0.2,0.8,2.8,2.1,,2009-10,2010
517.0,Pops Mensah-Bonsu,26.0,2TM,PF,20.0,0.0,6.0,0.7,1.7,0.394,0.0,0.0,,0.7,1.7,0.394,0.394,0.7,1.2,0.542,0.8,1.0,1.8,0.2,0.2,0.5,0.5,1.0,2.0,,2009-10,2010
518.0,Pops Mensah-Bonsu,26.0,HOU,PF,4.0,0.0,3.3,0.3,1.0,0.25,0.0,0.0,,0.3,1.0,0.25,0.25,0.8,1.5,0.5,0.3,0.8,1.0,0.3,0.3,0.3,0.0,0.8,1.3,,2009-10,2010
519.0,Pops Mensah-Bonsu,26.0,TOR,PF,16.0,0.0,6.7,0.8,1.8,0.414,0.0,0.0,,0.8,1.8,0.414,0.414,0.6,1.1,0.556,0.9,1.0,1.9,0.1,0.2,0.5,0.6,1.1,2.1,,2009-10,2010
