Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards,Season,Season_Year
313.0,Ralph Sampson,29.0,SAC,C,26.0,7.0,16.0,1.8,5.0,0.372,0.0,0.2,0.25,1.8,4.8,0.376,0.376,0.5,0.9,0.522,0.4,2.8,3.2,1.1,0.5,0.8,1.3,2.5,4.2,,1989-90,1990
314.0,Sedric Toney,27.0,2TM,PG,64.0,9.0,15.1,1.4,3.9,0.348,0.4,1.0,0.365,1.0,2.9,0.342,0.394,1.0,1.3,0.807,0.2,0.7,0.9,2.7,0.5,0.0,1.1,1.7,4.1,,1989-90,1990
315.0,Sedric Toney,27.0,ATL,PG,32.0,0.0,8.9,0.9,2.3,0.417,0.2,0.4,0.538,0.7,1.8,0.39,0.465,0.7,0.8,0.84,0.1,0.3,0.4,1.6,0.3,0.0,0.7,1.1,2.8,,1989-90,1990
316.0,Sedric Toney,27.0,SAC,PG,32.0,9.0,21.3,1.8,5.6,0.32,0.5,1.6,0.32,1.3,4.0,0.32,0.365,1.4,1.8,0.793,0.3,1.1,1.4,3.8,0.7,0.0,1.6,2.2,5.5,,1989-90,1990
317.0,Steve Alford,25.0,DAL,PG,41.0,0.0,7.4,1.5,3.4,0.457,0.2,0.5,0.318,1.4,2.8,0.483,0.482,0.9,0.9,0.946,0.0,0.6,0.6,1.0,0.4,0.1,0.4,0.5,4.1,,1989-90,1990
318.0,Kenny Battle,25.0,PHO,SG,59.0,8.0,12.4,1.6,2.9,0.547,0.0,0.1,0.25,1.6,2.8,0.554,0.55,0.9,1.4,0.671,0.7,1.4,2.1,0.6,0.6,0.2,0.5,1.6,4.1,,1989-90,1990
319.0,Calvin Natt,33.0,IND,SF,14.0,0.0,11.7,1.4,2.2,0.645,0.0,0.0,,1.4,2.2,0.645,0.645,1.2,1.6,0.773,0.7,1.8,2.5,0.6,0.1,0.0,0.4,1.0,4.1,,1989-90,1990
320.0,Kelvin Upshaw,27.0,3TM,SG,40.0,0.0,9.7,1.6,3.7,0.438,0.1,0.4,0.267,1.5,3.3,0.458,0.452,0.7,0.9,0.757,0.2,0.8,1.0,1.4,0.7,0.0,0.7,1.3,4.0,,1989-90,1990
321.0,Kelvin Upshaw,27.0,BOS,SG,14.0,0.0,9.4,0.9,2.8,0.308,0.1,0.4,0.4,0.7,2.4,0.294,0.333,0.3,0.4,0.667,0.2,0.7,0.9,2.0,0.1,0.1,0.9,1.4,2.1,,1989-90,1990
322.0,Kelvin Upshaw,27.0,DAL,SG,3.0,0.0,1.3,0.3,1.0,0.333,0.0,0.3,0.0,0.3,0.7,0.5,0.333,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,,1989-90,1990
323.0,Kelvin Upshaw,27.0,GSW,SG,23.0,0.0,11.0,2.2,4.5,0.49,0.1,0.4,0.222,2.1,4.1,0.516,0.5,1.0,1.3,0.774,0.3,1.0,1.2,1.1,1.1,0.0,0.7,1.5,5.6,,1989-90,1990
324.0,Ken Bannister,29.0,LAC,PF,52.0,1.0,11.3,1.5,3.1,0.478,0.0,0.0,0.0,1.5,3.1,0.481,0.478,1.0,2.1,0.473,0.8,1.4,2.2,0.3,0.3,0.1,0.8,1.8,4.0,,1989-90,1990
325.0,Dave Hoppen,25.0,CHH,C,10.0,2.0,13.5,1.6,4.1,0.39,0.0,0.0,,1.6,4.1,0.39,0.39,0.8,1.0,0.8,1.9,1.7,3.6,0.6,0.2,0.1,0.8,2.6,4.0,,1989-90,1990
326.0,Marques Johnson,33.0,GSW,SF,10.0,0.0,9.9,1.2,3.2,0.375,0.2,0.3,0.667,1.0,2.9,0.345,0.406,1.4,1.7,0.824,0.8,0.9,1.7,0.9,0.0,0.1,1.0,1.2,4.0,,1989-90,1990
327.0,Alton Lister,31.0,GSW,C,3.0,0.0,13.3,1.3,2.7,0.5,0.0,0.3,0.0,1.3,2.3,0.571,0.5,1.3,2.3,0.571,1.7,1.0,2.7,0.7,0.3,0.0,0.0,2.7,4.0,,1989-90,1990
328.0,Wes Matthews,30.0,ATL,PG,1.0,0.0,13.0,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,0.333,2.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,,1989-90,1990
329.0,Paul Mokeski,33.0,CLE,C,38.0,1.0,11.8,1.7,3.9,0.42,0.0,0.0,0.0,1.7,3.9,0.423,0.42,0.7,0.9,0.694,0.7,1.9,2.6,0.4,0.2,0.3,0.7,2.0,4.0,,1989-90,1990
330.0,Jim Petersen,27.0,GSW,C,43.0,19.0,13.8,1.4,3.3,0.426,0.0,0.0,0.0,1.4,3.3,0.429,0.426,1.2,1.7,0.712,1.1,2.6,3.7,0.5,0.4,0.5,0.8,2.4,4.0,,1989-90,1990
331.0,John Morton,22.0,CLE,SG,37.0,3.0,10.9,1.3,4.4,0.298,0.2,0.8,0.233,1.1,3.5,0.313,0.32,1.2,1.7,0.694,0.2,0.7,0.9,1.8,0.5,0.1,1.4,0.8,3.9,,1989-90,1990
332.0,Wayne Cooper,33.0,POR,C,79.0,0.0,14.9,1.7,3.8,0.454,0.0,0.0,0.0,1.7,3.8,0.458,0.454,0.3,0.5,0.641,1.5,2.8,4.3,0.6,0.2,1.2,0.5,2.7,3.8,,1989-90,1990
333.0,Will Perdue,24.0,CHI,C,77.0,11.0,11.5,1.4,3.5,0.414,0.0,0.1,0.0,1.4,3.4,0.422,0.414,0.9,1.4,0.692,1.1,1.6,2.8,0.6,0.2,0.3,0.8,1.9,3.8,,1989-90,1990
334.0,Randy Allen,25.0,SAC,SG,63.0,6.0,11.8,1.7,3.8,0.444,0.0,0.1,0.0,1.7,3.7,0.457,0.444,0.4,0.7,0.535,0.8,1.4,2.2,0.4,0.3,0.3,0.4,1.6,3.7,,1989-90,1990
335.0,Dave Corzine,33.0,ORL,C,6.0,3.0,13.2,1.8,4.8,0.379,0.0,0.0,,1.8,4.8,0.379,0.379,0.0,0.3,0.0,1.2,1.8,3.0,0.3,0.3,0.0,1.3,1.2,3.7,,1989-90,1990
336.0,Jon Koncak,26.0,ATL,C,54.0,28.0,18.1,1.4,2.4,0.614,0.0,0.0,0.0,1.4,2.3,0.619,0.614,0.8,1.5,0.532,1.1,3.1,4.2,0.4,0.7,0.6,0.9,3.4,3.7,,1989-90,1990
337.0,Tony Brown,29.0,MIL,SF,61.0,10.0,10.4,1.4,3.4,0.427,0.1,0.3,0.25,1.4,3.0,0.446,0.439,0.6,0.9,0.679,0.6,0.5,1.2,0.7,0.5,0.1,0.8,1.3,3.6,,1989-90,1990
338.0,Jim Rowinski,29.0,MIA,PF,14.0,0.0,8.0,1.0,2.3,0.438,0.0,0.0,,1.0,2.3,0.438,0.438,1.6,1.9,0.846,1.2,0.9,2.1,0.4,0.1,0.1,0.7,1.4,3.6,,1989-90,1990
339.0,Byron Dinkins,22.0,HOU,PG,33.0,0.0,11.0,1.3,3.3,0.404,0.0,0.3,0.111,1.3,3.0,0.43,0.408,0.8,0.9,0.867,0.4,0.8,1.2,2.3,0.6,0.1,1.1,0.9,3.5,,1989-90,1990
340.0,Rickey Green,35.0,IND,PG,69.0,0.0,13.4,1.4,3.3,0.433,0.0,0.2,0.091,1.4,3.2,0.45,0.435,0.6,0.7,0.843,0.1,0.7,0.8,2.6,0.7,0.0,0.9,0.9,3.5,,1989-90,1990
341.0,Eddie Hughes,29.0,DEN,PG,60.0,7.0,14.9,1.4,3.4,0.411,0.3,0.8,0.408,1.1,2.6,0.412,0.46,0.4,0.6,0.676,0.3,0.9,1.2,1.9,0.8,0.0,0.7,1.5,3.5,,1989-90,1990
342.0,Andrew Lang,23.0,PHO,C,74.0,0.0,13.7,1.3,2.4,0.557,0.0,0.0,,1.3,2.4,0.557,0.557,0.9,1.3,0.653,1.1,2.5,3.7,0.3,0.3,1.8,0.6,2.3,3.5,,1989-90,1990
343.0,Delaney Rudd,27.0,UTA,PG,77.0,2.0,11.0,1.4,3.4,0.429,0.2,0.7,0.286,1.2,2.6,0.468,0.459,0.5,0.7,0.66,0.2,0.6,0.7,2.3,0.3,0.0,1.1,1.1,3.5,,1989-90,1990
344.0,Jerry Sichting,33.0,2TM,PG,35.0,8.0,14.2,1.4,3.6,0.4,0.1,0.3,0.25,1.3,3.2,0.416,0.412,0.5,0.6,0.818,0.1,0.5,0.5,2.7,0.5,0.1,0.6,1.1,3.5,,1989-90,1990
345.0,Jerry Sichting,33.0,CHH,PG,34.0,8.0,13.8,1.5,3.5,0.42,0.1,0.4,0.25,1.4,3.1,0.439,0.433,0.4,0.5,0.833,0.1,0.5,0.6,2.7,0.5,0.1,0.6,1.1,3.5,,1989-90,1990
346.0,Jerry Sichting,33.0,MIL,PG,1.0,0.0,27.0,0.0,6.0,0.0,0.0,0.0,,0.0,6.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,,1989-90,1990
347.0,Mike Dunleavy,35.0,MIL,PG,5.0,0.0,8.6,0.8,2.8,0.286,0.4,1.8,0.222,0.4,1.0,0.4,0.357,1.4,1.6,0.875,0.0,0.4,0.4,2.0,0.2,0.0,1.6,1.4,3.4,,1989-90,1990
348.0,Jim Les,26.0,2TM,PG,7.0,0.0,13.1,0.7,2.0,0.357,0.0,0.1,0.0,0.7,1.9,0.385,0.357,1.9,2.4,0.765,0.4,0.6,1.0,3.0,0.4,0.0,1.4,1.3,3.3,,1989-90,1990
349.0,Jim Les,26.0,UTA,PG,1.0,0.0,6.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,2.0,4.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,2.0,,1989-90,1990
350.0,Jim Les,26.0,LAC,PG,6.0,0.0,14.3,0.8,2.3,0.357,0.0,0.2,0.0,0.8,2.2,0.385,0.357,1.8,2.2,0.846,0.5,0.7,1.2,3.3,0.5,0.0,1.2,1.0,3.5,,1989-90,1990
351.0,Lewis Lloyd,30.0,2TM,SG,21.0,0.0,5.9,1.4,2.5,0.566,0.0,0.0,,1.4,2.5,0.566,0.566,0.4,0.8,0.563,0.4,0.5,0.9,0.5,0.1,0.0,1.0,0.6,3.3,,1989-90,1990
352.0,Lewis Lloyd,30.0,PHI,SG,2.0,0.0,5.0,0.5,1.0,0.5,0.0,0.0,,0.5,1.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,1.0,,1989-90,1990
353.0,Lewis Lloyd,30.0,HOU,SG,19.0,0.0,5.9,1.5,2.7,0.569,0.0,0.0,,1.5,2.7,0.569,0.569,0.5,0.8,0.563,0.4,0.5,0.9,0.6,0.2,0.0,0.8,0.5,3.5,,1989-90,1990
354.0,Kenny Payne,23.0,PHI,SF,35.0,4.0,6.2,1.3,3.1,0.435,0.1,0.3,0.4,1.2,2.8,0.439,0.454,0.5,0.5,0.889,0.3,0.4,0.7,0.3,0.2,0.2,0.6,1.1,3.3,,1989-90,1990
355.0,Lanard Copeland,24.0,PHI,SG,23.0,0.0,4.8,1.3,3.0,0.456,0.0,0.2,0.2,1.3,2.7,0.476,0.463,0.5,0.6,0.786,0.2,0.3,0.4,0.4,0.0,0.0,0.8,0.5,3.2,,1989-90,1990
356.0,Charles Jones,32.0,WSB,C,81.0,81.0,27.7,1.2,2.3,0.508,0.0,0.0,,1.2,2.3,0.508,0.508,0.8,1.3,0.648,1.8,4.4,6.2,1.7,0.6,2.4,0.9,3.7,3.2,,1989-90,1990
357.0,Greg Kite,28.0,SAC,C,71.0,47.0,21.3,1.4,3.3,0.432,0.0,0.0,1.0,1.4,3.3,0.429,0.434,0.4,0.8,0.5,1.8,3.5,5.3,1.1,0.4,0.7,1.1,2.8,3.2,,1989-90,1990
358.0,José Ortiz,26.0,UTA,PF,13.0,0.0,4.9,1.5,3.2,0.452,0.1,0.2,0.5,1.4,3.1,0.45,0.464,0.2,0.4,0.6,0.6,0.5,1.2,0.5,0.2,0.1,0.4,1.2,3.2,,1989-90,1990
359.0,Greg Grant,23.0,PHO,PG,67.0,3.0,10.1,1.2,3.2,0.384,0.0,0.2,0.188,1.2,3.0,0.4,0.391,0.6,0.9,0.661,0.2,0.6,0.9,2.5,0.5,0.0,1.1,0.9,3.1,,1989-90,1990
360.0,Mark McNamara,30.0,LAL,C,33.0,1.0,5.8,1.2,2.6,0.442,0.0,0.0,,1.2,2.6,0.442,0.442,0.8,1.2,0.65,0.7,1.2,1.9,0.1,0.1,0.0,0.6,0.9,3.1,,1989-90,1990
361.0,Anthony Jones,27.0,DAL,SG,66.0,0.0,9.8,1.1,2.9,0.371,0.1,0.2,0.308,1.0,2.7,0.376,0.381,0.7,1.0,0.681,0.5,0.7,1.2,0.4,0.5,0.2,0.6,1.2,3.0,,1989-90,1990
362.0,Larry Smith,32.0,HOU,PF,74.0,0.0,17.6,1.4,2.9,0.474,0.0,0.0,0.0,1.4,2.9,0.479,0.474,0.3,0.7,0.364,2.4,3.7,6.1,0.9,0.8,0.4,0.9,2.7,3.0,,1989-90,1990
363.0,Jay Taylor,22.0,NJN,SG,17.0,0.0,6.7,1.2,3.1,0.404,0.2,0.8,0.231,1.1,2.3,0.462,0.433,0.4,0.5,0.667,0.3,0.4,0.6,0.3,0.3,0.2,0.6,0.5,3.0,,1989-90,1990
364.0,Mark Bryant,24.0,POR,PF,58.0,0.0,9.7,1.2,2.6,0.458,0.0,0.0,,1.2,2.6,0.458,0.458,0.5,0.9,0.56,0.9,1.6,2.5,0.2,0.3,0.2,0.4,1.6,2.9,,1989-90,1990
365.0,Charles Smith,22.0,BOS,PG,60.0,0.0,8.7,1.0,2.2,0.444,0.0,0.1,0.0,1.0,2.1,0.468,0.444,0.9,1.3,0.697,0.2,0.9,1.2,1.7,0.6,0.1,0.6,1.3,2.9,,1989-90,1990
366.0,William Bedford,26.0,DET,C,42.0,0.0,5.9,1.3,3.0,0.432,0.0,0.1,0.167,1.3,2.8,0.445,0.436,0.2,0.5,0.409,0.4,1.0,1.4,0.1,0.1,0.4,0.5,0.9,2.8,,1989-90,1990
367.0,George McCloud,22.0,IND,SF,44.0,0.0,9.4,1.0,3.3,0.313,0.3,0.9,0.325,0.7,2.4,0.308,0.358,0.3,0.4,0.789,0.3,0.7,1.0,1.0,0.4,0.1,0.8,1.3,2.7,,1989-90,1990
368.0,Avery Johnson,24.0,SEA,PG,53.0,10.0,10.8,1.0,2.7,0.387,0.0,0.1,0.25,1.0,2.6,0.391,0.391,0.5,0.8,0.725,0.4,0.4,0.8,3.1,0.5,0.0,0.9,1.0,2.6,,1989-90,1990
369.0,Bob McCann,25.0,DAL,SF,10.0,0.0,6.2,0.7,2.1,0.333,0.0,0.0,,0.7,2.1,0.333,0.333,1.2,1.4,0.857,0.4,0.8,1.2,0.6,0.2,0.2,0.6,0.7,2.6,,1989-90,1990
370.0,Carlton McKinney,25.0,LAC,SG,7.0,0.0,14.9,1.1,4.6,0.25,0.0,0.1,0.0,1.1,4.4,0.258,0.25,0.3,0.6,0.5,0.6,1.1,1.7,1.0,0.9,0.1,1.0,2.1,2.6,,1989-90,1990
371.0,Žarko Paspalj,23.0,SAS,SF,28.0,1.0,6.5,1.0,2.8,0.342,0.0,0.0,0.0,1.0,2.8,0.346,0.342,0.6,0.8,0.818,0.5,0.5,1.1,0.4,0.1,0.3,0.8,1.3,2.6,,1989-90,1990
372.0,Tree Rollins,34.0,CLE,C,48.0,19.0,14.0,1.2,2.6,0.456,0.0,0.0,0.0,1.2,2.6,0.46,0.456,0.2,0.3,0.688,1.2,2.0,3.2,0.5,0.3,1.1,0.7,1.7,2.6,,1989-90,1990
373.0,Doug West,22.0,MIN,SG,52.0,0.0,7.3,1.0,2.6,0.393,0.1,0.2,0.273,1.0,2.4,0.403,0.404,0.5,0.6,0.813,0.5,0.9,1.3,0.3,0.2,0.1,0.6,1.2,2.6,,1989-90,1990
374.0,Charles Davis,31.0,CHI,SF,53.0,0.0,8.1,1.1,3.0,0.367,0.1,0.5,0.28,1.0,2.5,0.383,0.389,0.1,0.2,0.875,0.5,1.1,1.5,0.3,0.2,0.2,0.4,1.0,2.5,,1989-90,1990
375.0,Tim Legler,23.0,PHO,SG,11.0,0.0,7.5,1.0,2.6,0.379,0.0,0.1,0.0,1.0,2.5,0.393,0.379,0.5,0.5,1.0,0.4,0.4,0.7,0.5,0.2,0.0,0.4,1.1,2.5,,1989-90,1990
376.0,Chris Welp,26.0,2TM,C,27.0,3.0,7.3,0.9,2.3,0.377,0.0,0.0,,0.9,2.3,0.377,0.377,0.7,0.9,0.76,0.7,1.1,1.8,0.3,0.2,0.3,0.6,2.1,2.4,,1989-90,1990
377.0,Chris Welp,26.0,SAS,C,13.0,1.0,4.3,0.5,1.8,0.304,0.0,0.0,,0.5,1.8,0.304,0.304,0.1,0.2,0.5,0.5,0.4,0.9,0.4,0.1,0.0,0.5,1.6,1.2,,1989-90,1990
378.0,Chris Welp,26.0,GSW,C,14.0,2.0,10.1,1.1,2.7,0.421,0.0,0.0,,1.1,2.7,0.421,0.421,1.3,1.6,0.783,0.8,1.8,2.6,0.3,0.4,0.6,0.6,2.6,3.6,,1989-90,1990
379.0,Andre Turner,25.0,2TM,PG,11.0,0.0,10.5,1.0,3.5,0.289,0.0,0.2,0.0,1.0,3.3,0.306,0.289,0.4,0.4,1.0,0.4,0.4,0.7,2.1,0.7,0.0,1.1,0.5,2.4,,1989-90,1990
380.0,Andre Turner,25.0,LAC,PG,3.0,0.0,10.3,0.7,4.3,0.154,0.0,0.3,0.0,0.7,4.0,0.167,0.154,0.0,0.0,,1.0,0.7,1.7,1.0,0.3,0.0,1.3,0.3,1.3,,1989-90,1990
381.0,Andre Turner,25.0,CHH,PG,8.0,0.0,10.5,1.1,3.1,0.36,0.0,0.1,0.0,1.1,3.0,0.375,0.36,0.5,0.5,1.0,0.1,0.3,0.4,2.5,0.9,0.0,1.0,0.6,2.8,,1989-90,1990
382.0,Gerald Henderson,34.0,2TM,PG,57.0,0.0,8.1,0.9,1.9,0.486,0.3,0.7,0.447,0.6,1.2,0.507,0.564,0.2,0.3,0.8,0.2,0.6,0.8,1.3,0.3,0.0,0.4,0.9,2.4,,1989-90,1990
383.0,Gerald Henderson,34.0,MIL,PG,11.0,0.0,11.7,1.0,2.4,0.423,0.3,0.6,0.429,0.7,1.7,0.421,0.481,0.2,0.2,1.0,0.3,0.8,1.1,1.2,0.7,0.0,0.7,1.3,2.5,,1989-90,1990
384.0,Gerald Henderson,34.0,DET,PG,46.0,0.0,7.3,0.9,1.8,0.506,0.3,0.7,0.452,0.6,1.1,0.538,0.59,0.2,0.3,0.769,0.2,0.5,0.7,1.3,0.2,0.0,0.3,0.8,2.3,,1989-90,1990
385.0,Terry Dozier,23.0,CHH,SF,9.0,0.0,10.2,1.0,3.0,0.333,0.0,0.1,0.0,1.0,2.9,0.346,0.333,0.4,0.9,0.5,0.8,0.9,1.7,0.3,0.7,0.2,0.8,1.1,2.4,,1989-90,1990
386.0,Jaren Jackson,22.0,NJN,SG,28.0,0.0,5.7,0.9,2.5,0.362,0.0,0.1,0.0,0.9,2.4,0.379,0.362,0.6,0.8,0.81,0.6,0.3,0.9,0.5,0.5,0.0,0.6,0.6,2.4,,1989-90,1990
387.0,Caldwell Jones,39.0,SAS,PF,72.0,2.0,12.3,0.9,2.0,0.465,0.0,0.1,0.2,0.9,1.9,0.475,0.469,0.5,0.8,0.704,1.1,2.1,3.2,0.3,0.3,0.4,0.7,2.0,2.4,,1989-90,1990
388.0,Kurt Nimphius,31.0,PHI,C,38.0,1.0,8.3,1.0,2.4,0.418,0.0,0.0,0.0,1.0,2.4,0.422,0.418,0.4,0.8,0.467,0.6,1.0,1.6,0.2,0.1,0.5,0.3,1.2,2.4,,1989-90,1990
389.0,Stanley Brundy,22.0,NJN,SF,16.0,0.0,8.0,0.9,1.9,0.5,0.0,0.0,,0.9,1.9,0.5,0.5,0.4,1.1,0.389,0.9,0.7,1.6,0.2,0.4,0.3,0.4,1.5,2.3,,1989-90,1990
390.0,Sidney Lowe,30.0,MIN,PG,80.0,38.0,21.8,0.9,2.9,0.319,0.0,0.1,0.222,0.9,2.8,0.323,0.323,0.5,0.7,0.722,0.5,1.5,2.0,4.2,0.9,0.1,0.8,1.4,2.3,,1989-90,1990
391.0,Ed Nealy,29.0,CHI,PF,46.0,0.0,10.9,0.8,1.5,0.529,0.0,0.0,0.0,0.8,1.5,0.544,0.529,0.7,0.9,0.732,1.0,2.0,3.0,0.6,0.3,0.1,0.4,1.5,2.3,,1989-90,1990
392.0,Nate Johnston,23.0,2TM,PF,21.0,0.0,4.1,0.9,2.3,0.375,0.0,0.2,0.25,0.8,2.1,0.386,0.385,0.4,0.6,0.692,0.6,0.5,1.1,0.0,0.1,0.4,0.3,0.5,2.2,,1989-90,1990
393.0,Nate Johnston,23.0,UTA,SF,6.0,0.0,2.2,0.7,1.8,0.364,0.2,0.2,1.0,0.5,1.7,0.3,0.409,0.3,0.3,1.0,0.3,0.0,0.3,0.0,0.0,0.2,0.2,0.0,1.8,,1989-90,1990
394.0,Nate Johnston,23.0,POR,PF,15.0,0.0,4.9,0.9,2.5,0.378,0.0,0.2,0.0,0.9,2.3,0.412,0.378,0.5,0.7,0.636,0.7,0.7,1.4,0.1,0.2,0.5,0.3,0.7,2.3,,1989-90,1990
395.0,Johnny Moore,31.0,SAS,PG,53.0,8.0,9.7,0.9,2.4,0.373,0.2,0.6,0.235,0.7,1.7,0.424,0.405,0.3,0.5,0.593,0.3,0.7,1.0,1.5,0.6,0.1,0.7,1.0,2.2,,1989-90,1990
396.0,Bob Thornton,27.0,PHI,PF,56.0,0.0,10.6,0.9,2.0,0.429,0.0,0.1,0.333,0.8,1.9,0.431,0.433,0.5,0.9,0.51,0.8,1.6,2.4,0.3,0.4,0.2,0.6,1.9,2.2,,1989-90,1990
397.0,Uwe Blab,27.0,2TM,C,47.0,33.0,11.3,0.8,2.1,0.398,0.0,0.0,,0.8,2.1,0.398,0.398,0.4,0.8,0.541,0.6,1.7,2.3,0.5,0.0,0.5,0.7,2.2,2.1,,1989-90,1990
398.0,Uwe Blab,27.0,GSW,C,40.0,33.0,12.0,0.8,2.2,0.379,0.0,0.0,,0.8,2.2,0.379,0.379,0.4,0.8,0.548,0.7,1.8,2.5,0.6,0.0,0.6,0.8,2.3,2.1,,1989-90,1990
399.0,Uwe Blab,27.0,SAS,C,7.0,0.0,7.1,0.9,1.6,0.545,0.0,0.0,,0.9,1.6,0.545,0.545,0.4,0.9,0.5,0.1,1.1,1.3,0.1,0.0,0.0,0.7,1.3,2.1,,1989-90,1990
400.0,Steve Harris,26.0,LAC,SG,15.0,0.0,6.2,0.9,2.7,0.35,0.0,0.0,,0.9,2.7,0.35,0.35,0.2,0.3,0.75,0.3,0.3,0.7,0.1,0.5,0.1,0.3,0.6,2.1,,1989-90,1990
401.0,Roy Marble,23.0,ATL,SG,24.0,0.0,6.8,0.7,2.4,0.276,0.0,0.1,0.0,0.7,2.3,0.286,0.276,0.8,1.2,0.655,0.6,0.4,1.0,0.5,0.3,0.0,0.6,0.7,2.1,,1989-90,1990
402.0,Scott Meents,26.0,SEA,PF,26.0,0.0,5.7,0.7,1.7,0.432,0.0,0.0,,0.7,1.7,0.432,0.432,0.7,0.9,0.739,0.3,0.9,1.2,0.3,0.2,0.1,0.3,0.5,2.1,,1989-90,1990
403.0,Randy Wittman,30.0,IND,SF,61.0,0.0,8.9,1.0,2.0,0.508,0.0,0.0,0.5,1.0,2.0,0.508,0.512,0.1,0.1,0.833,0.1,0.4,0.5,0.6,0.1,0.1,0.4,0.3,2.1,,1989-90,1990
404.0,Stuart Gray,26.0,2TM,C,58.0,1.0,9.7,0.7,1.7,0.424,0.0,0.1,0.0,0.7,1.6,0.447,0.424,0.6,0.8,0.681,0.7,1.8,2.5,0.3,0.3,0.4,0.4,1.6,2.0,,1989-90,1990
405.0,Stuart Gray,26.0,CHH,C,39.0,1.0,11.9,1.0,2.1,0.463,0.0,0.1,0.0,1.0,2.1,0.475,0.463,0.6,1.0,0.641,1.0,2.4,3.4,0.4,0.3,0.6,0.5,1.6,2.6,,1989-90,1990
406.0,Stuart Gray,26.0,NYK,C,19.0,0.0,4.9,0.2,0.9,0.235,0.0,0.2,0.0,0.2,0.7,0.286,0.235,0.4,0.4,0.875,0.1,0.6,0.7,0.1,0.2,0.1,0.3,1.4,0.8,,1989-90,1990
407.0,Frank Kornet,23.0,MIL,PF,57.0,0.0,7.7,0.7,2.0,0.368,0.1,0.4,0.25,0.6,1.6,0.394,0.39,0.4,0.7,0.615,0.4,0.8,1.2,0.4,0.2,0.1,0.4,0.9,2.0,,1989-90,1990
408.0,Mike Morrison,22.0,PHO,SG,36.0,1.0,4.3,0.6,1.9,0.338,0.1,0.2,0.286,0.6,1.7,0.344,0.353,0.7,0.8,0.8,0.2,0.4,0.6,0.3,0.1,0.0,0.6,0.6,2.0,,1989-90,1990
409.0,Dyron Nix,22.0,IND,SF,20.0,0.0,5.5,0.7,2.0,0.359,0.0,0.0,,0.7,2.0,0.359,0.359,0.6,0.8,0.688,0.4,0.9,1.3,0.3,0.2,0.1,0.4,0.8,2.0,,1989-90,1990
410.0,Gary Voce,24.0,CLE,PF,1.0,0.0,4.0,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.0,0.0,,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,,1989-90,1990
411.0,Manute Bol,27.0,GSW,C,75.0,20.0,17.5,0.7,2.3,0.331,0.1,0.6,0.188,0.6,1.6,0.388,0.358,0.3,0.7,0.51,0.4,3.2,3.7,0.5,0.2,3.2,0.7,2.6,1.9,,1989-90,1990
412.0,Adrian Caldwell,23.0,HOU,PF,51.0,0.0,6.5,0.8,1.5,0.553,0.0,0.0,,0.8,1.5,0.553,0.553,0.3,0.5,0.464,0.7,1.4,2.1,0.1,0.2,0.4,0.6,1.4,1.9,,1989-90,1990
413.0,Doug Roth,22.0,WSB,C,42.0,0.0,9.8,0.9,2.0,0.43,0.0,0.0,0.0,0.9,2.0,0.435,0.43,0.2,0.3,0.5,1.0,1.8,2.9,0.5,0.2,0.3,0.4,1.7,1.9,,1989-90,1990
414.0,T.R. Dunn,34.0,DEN,SF,65.0,2.0,10.1,0.7,1.5,0.454,0.0,0.0,0.0,0.7,1.5,0.463,0.454,0.4,0.6,0.667,0.9,1.3,2.1,0.7,0.6,0.1,0.3,1.0,1.8,,1989-90,1990
415.0,Jay Edwards,21.0,LAC,SG,4.0,0.0,6.5,0.8,1.8,0.429,0.0,0.5,0.0,0.8,1.3,0.6,0.429,0.3,0.8,0.333,0.3,0.3,0.5,1.0,0.3,0.0,0.3,1.0,1.8,,1989-90,1990
416.0,Michael Holton,28.0,CHH,PG,16.0,0.0,6.8,0.9,1.6,0.538,0.0,0.0,,0.9,1.6,0.538,0.538,0.1,0.1,0.5,0.1,0.1,0.1,1.0,0.1,0.0,0.8,1.2,1.8,,1989-90,1990
417.0,Anthony Mason,23.0,NJN,PF,21.0,0.0,5.1,0.7,1.9,0.35,0.0,0.0,,0.7,1.9,0.35,0.35,0.4,0.7,0.6,0.5,1.1,1.6,0.3,0.1,0.1,0.5,1.0,1.8,,1989-90,1990
418.0,Leon Wood,27.0,NJN,SG,28.0,2.0,7.1,0.6,1.8,0.327,0.1,0.8,0.19,0.4,1.0,0.429,0.367,0.5,0.6,0.875,0.0,0.4,0.4,1.7,0.2,0.0,0.3,0.6,1.8,,1989-90,1990
