Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards,Season,Season_Year
312.0,Paul Pressey,34.0,GSW,SG,18.0,0.0,14.9,1.6,3.7,0.439,0.0,0.2,0.0,1.6,3.4,0.468,0.439,1.2,1.5,0.778,0.4,1.3,1.7,1.7,0.6,0.3,1.3,2.0,4.4,,1992-93,1993
313.0,Frank Johnson,34.0,PHO,PG,77.0,0.0,14.6,1.8,4.1,0.436,0.0,0.2,0.083,1.8,3.9,0.45,0.438,0.8,1.0,0.776,0.5,0.9,1.5,2.4,0.8,0.1,1.0,1.5,4.3,,1992-93,1993
314.0,Chris Smith,22.0,MIN,SG,80.0,6.0,15.8,1.6,3.6,0.433,0.0,0.2,0.143,1.5,3.4,0.447,0.436,1.2,1.5,0.792,0.4,0.8,1.2,2.5,0.6,0.2,0.9,1.2,4.3,,1992-93,1993
315.0,Marcus Webb,22.0,BOS,PF,9.0,0.0,5.7,1.4,2.8,0.52,0.0,0.1,0.0,1.4,2.7,0.542,0.52,1.4,2.3,0.619,0.6,0.6,1.1,0.2,0.1,0.2,0.6,1.2,4.3,,1992-93,1993
316.0,Pat Durham,25.0,GSW,SF,5.0,1.0,15.6,1.2,5.0,0.24,0.0,0.0,,1.2,5.0,0.24,0.24,1.8,2.4,0.75,1.0,1.8,2.8,0.8,0.2,0.2,1.4,1.2,4.2,,1992-93,1993
317.0,John Paxson,32.0,CHI,PG,59.0,8.0,17.5,1.8,3.9,0.451,0.3,0.7,0.463,1.5,3.3,0.448,0.491,0.3,0.3,0.85,0.2,0.7,0.8,2.3,0.6,0.0,0.5,1.7,4.2,,1992-93,1993
318.0,Kevin Brooks,23.0,DEN,SF,55.0,2.0,10.4,1.7,4.2,0.399,0.1,0.5,0.231,1.6,3.8,0.42,0.412,0.6,0.7,0.875,0.4,1.1,1.5,0.6,0.2,0.0,0.7,0.8,4.1,,1992-93,1993
319.0,Felton Spencer,25.0,MIN,C,71.0,48.0,18.3,1.5,3.2,0.465,0.0,0.0,,1.5,3.2,0.465,0.465,1.2,1.8,0.654,1.9,2.7,4.6,0.2,0.3,0.9,1.0,3.4,4.1,,1992-93,1993
320.0,Jayson Williams,24.0,NJN,PF,12.0,2.0,11.6,1.8,3.8,0.457,0.0,0.0,,1.8,3.8,0.457,0.457,0.6,1.5,0.389,1.8,1.6,3.4,0.0,0.3,0.3,0.7,2.0,4.1,,1992-93,1993
321.0,Steve Henson,24.0,ATL,PG,53.0,2.0,13.6,1.3,3.4,0.39,0.7,1.5,0.463,0.6,1.9,0.333,0.492,0.6,0.8,0.85,0.2,0.8,1.0,2.9,0.6,0.0,1.0,1.6,4.0,,1992-93,1993
322.0,Charles Shackleford,26.0,PHI,C,48.0,0.0,11.8,1.7,3.4,0.488,0.0,0.0,0.0,1.7,3.4,0.494,0.488,0.6,1.0,0.633,1.4,2.9,4.3,0.5,0.3,0.5,0.8,1.9,4.0,,1992-93,1993
323.0,Jaren Jackson,25.0,LAC,SG,34.0,0.0,10.3,1.6,3.8,0.414,0.1,0.1,0.4,1.5,3.6,0.415,0.422,0.7,0.8,0.852,0.6,0.6,1.1,1.0,0.6,0.1,0.5,1.3,3.9,,1992-93,1993
324.0,Alec Kessler,26.0,MIA,PF,40.0,2.0,10.4,1.4,3.1,0.467,0.1,0.3,0.455,1.3,2.8,0.468,0.488,0.9,1.2,0.766,0.6,1.7,2.3,0.4,0.1,0.3,0.5,1.6,3.9,,1992-93,1993
325.0,Rick Mahorn,34.0,NJN,PF,74.0,9.0,14.6,1.4,2.9,0.472,0.0,0.0,0.333,1.4,2.9,0.474,0.474,1.2,1.5,0.8,1.3,2.5,3.8,0.4,0.3,0.4,0.8,2.1,3.9,,1992-93,1993
326.0,Gerald Paddio,27.0,SEA,SF,41.0,3.0,7.5,1.7,3.9,0.447,0.0,0.2,0.25,1.7,3.7,0.457,0.453,0.3,0.5,0.667,0.4,0.8,1.2,0.8,0.3,0.1,0.4,0.6,3.9,,1992-93,1993
327.0,Brent Price,24.0,WSB,PG,68.0,9.0,12.6,1.5,4.1,0.358,0.1,0.7,0.167,1.4,3.4,0.398,0.373,0.8,1.0,0.794,0.4,1.1,1.5,2.3,0.8,0.0,1.3,1.3,3.9,,1992-93,1993
328.0,Larry Robinson,25.0,WSB,SG,4.0,0.0,8.3,1.5,4.0,0.375,0.0,0.3,0.0,1.5,3.8,0.4,0.375,0.8,1.3,0.6,0.3,0.5,0.8,0.8,0.3,0.3,0.3,0.0,3.8,,1992-93,1993
329.0,LaSalle Thompson,31.0,IND,C,63.0,0.0,11.6,1.7,3.4,0.488,0.0,0.0,0.0,1.7,3.4,0.491,0.488,0.5,0.6,0.744,0.9,2.0,2.8,0.5,0.5,0.4,0.7,2.2,3.8,,1992-93,1993
330.0,Tony Bennett,23.0,CHH,PG,75.0,2.0,11.4,1.5,3.5,0.423,0.3,1.1,0.325,1.1,2.4,0.467,0.473,0.4,0.5,0.732,0.2,0.7,0.8,1.8,0.4,0.0,0.7,1.5,3.7,,1992-93,1993
331.0,Dave Johnson,22.0,POR,SG,42.0,0.0,8.5,1.4,3.5,0.383,0.1,0.3,0.214,1.3,3.2,0.4,0.393,1.0,1.4,0.678,0.4,0.7,1.1,0.3,0.2,0.0,0.7,0.5,3.7,,1992-93,1993
332.0,Bo Kimble,26.0,NYK,SG,9.0,0.0,6.1,1.6,3.7,0.424,0.2,0.9,0.25,1.3,2.8,0.48,0.455,0.3,0.9,0.375,0.3,0.9,1.2,0.6,0.1,0.0,0.7,1.1,3.7,,1992-93,1993
333.0,Kennard Winchester,26.0,HOU,SG,39.0,0.0,8.7,1.6,3.6,0.439,0.1,0.5,0.211,1.5,3.1,0.475,0.453,0.4,0.6,0.773,0.4,0.8,1.3,0.3,0.3,0.3,0.4,1.0,3.7,,1992-93,1993
334.0,Mark Acres,30.0,2TM,C,18.0,7.0,14.9,1.4,2.7,0.531,0.1,0.1,0.5,1.4,2.6,0.532,0.541,0.6,0.9,0.688,1.4,2.3,3.7,0.3,0.2,0.3,0.7,1.9,3.6,,1992-93,1993
335.0,Mark Acres,30.0,HOU,C,6.0,0.0,3.8,0.3,1.5,0.222,0.2,0.3,0.5,0.2,1.2,0.143,0.278,0.2,0.3,0.5,0.3,0.7,1.0,0.0,0.0,0.0,0.3,0.3,1.0,,1992-93,1993
336.0,Mark Acres,30.0,WSB,C,12.0,7.0,20.5,2.0,3.3,0.6,0.0,0.0,,2.0,3.3,0.6,0.6,0.8,1.2,0.714,2.0,3.1,5.1,0.4,0.3,0.5,0.9,2.7,4.8,,1992-93,1993
337.0,Maurice Cheeks,36.0,NJN,PG,35.0,0.0,14.6,1.5,2.7,0.548,0.0,0.1,0.0,1.5,2.6,0.56,0.548,0.7,0.8,0.889,0.1,1.1,1.2,3.1,0.9,0.1,0.9,1.0,3.6,,1992-93,1993
338.0,Sam Mack,22.0,SAS,SF,40.0,0.0,6.7,1.2,3.0,0.398,0.1,0.6,0.136,1.1,2.4,0.458,0.411,1.1,1.5,0.776,0.5,0.8,1.2,0.4,0.4,0.1,0.6,1.1,3.6,,1992-93,1993
339.0,Melvin Newbern,25.0,DET,SG,33.0,1.0,9.4,1.3,3.4,0.372,0.0,0.2,0.125,1.2,3.2,0.39,0.376,1.0,1.8,0.567,0.6,0.5,1.1,1.7,0.7,0.0,1.0,1.3,3.6,,1992-93,1993
340.0,James Donaldson,35.0,UTA,C,6.0,1.0,15.7,1.3,2.3,0.571,0.0,0.0,,1.3,2.3,0.571,0.571,0.8,1.5,0.556,1.0,3.8,4.8,0.2,0.2,1.2,0.7,2.2,3.5,,1992-93,1993
341.0,Chris Dudley,27.0,NJN,C,71.0,16.0,19.7,1.3,3.7,0.353,0.0,0.0,,1.3,3.7,0.353,0.353,0.8,1.5,0.518,3.0,4.2,7.2,0.2,0.2,1.5,0.8,2.7,3.5,,1992-93,1993
342.0,Jon Koncak,29.0,ATL,C,78.0,65.0,25.3,1.6,3.4,0.464,0.0,0.1,0.375,1.6,3.3,0.467,0.47,0.3,0.6,0.48,1.3,4.2,5.5,1.8,1.0,1.3,0.7,3.4,3.5,,1992-93,1993
343.0,Rodney McCray,31.0,CHI,SF,64.0,5.0,15.9,1.4,3.2,0.451,0.0,0.1,0.4,1.4,3.1,0.452,0.456,0.6,0.8,0.692,0.8,1.6,2.5,1.3,0.2,0.2,0.8,1.5,3.5,,1992-93,1993
344.0,Gundars Vētra,25.0,MIN,SF,13.0,0.0,6.8,1.5,3.1,0.475,0.2,0.2,1.0,1.2,2.8,0.432,0.513,0.3,0.5,0.667,0.3,0.3,0.6,0.5,0.2,0.0,0.2,0.9,3.5,,1992-93,1993
345.0,Terry Cummings,31.0,SAS,PF,8.0,0.0,9.5,1.4,3.6,0.379,0.0,0.0,,1.4,3.6,0.379,0.379,0.6,1.3,0.5,0.8,1.6,2.4,0.5,0.1,0.1,0.3,2.1,3.4,,1992-93,1993
346.0,Keith Askins,25.0,MIA,SF,69.0,1.0,13.6,1.3,3.1,0.413,0.3,0.9,0.338,1.0,2.1,0.446,0.465,0.4,0.6,0.725,1.1,1.8,2.9,0.4,0.4,0.4,0.5,2.0,3.3,,1992-93,1993
347.0,Joe Kleine,31.0,BOS,C,78.0,3.0,14.5,1.4,3.4,0.404,0.0,0.1,0.0,1.4,3.3,0.414,0.404,0.5,0.7,0.707,1.4,3.0,4.4,0.5,0.2,0.2,0.5,1.6,3.3,,1992-93,1993
348.0,Blair Rasmussen,30.0,ATL,C,22.0,6.0,12.9,1.4,3.6,0.375,0.1,0.3,0.333,1.3,3.4,0.378,0.388,0.4,0.6,0.692,0.9,1.6,2.5,0.2,0.2,0.5,0.5,2.8,3.2,,1992-93,1993
349.0,Ricky Blanton,26.0,CHI,SF,2.0,0.0,6.5,1.5,3.5,0.429,0.0,0.0,,1.5,3.5,0.429,0.429,0.0,0.0,,1.0,0.5,1.5,0.5,1.0,0.0,0.5,0.5,3.0,,1992-93,1993
350.0,Walter Palmer,24.0,DAL,C,20.0,0.0,6.2,1.4,2.9,0.474,0.0,0.0,,1.4,2.9,0.474,0.474,0.3,0.5,0.667,0.6,1.6,2.2,0.3,0.1,0.3,0.5,1.5,3.0,,1992-93,1993
351.0,Bobby Phills,23.0,CLE,SG,31.0,0.0,4.5,1.2,2.6,0.463,0.1,0.2,0.4,1.2,2.5,0.468,0.476,0.5,0.8,0.6,0.2,0.4,0.5,0.3,0.3,0.1,0.6,0.6,3.0,,1992-93,1993
352.0,Greg Foster,24.0,2TM,PF,43.0,0.0,6.9,1.3,2.8,0.458,0.0,0.1,0.0,1.3,2.7,0.474,0.458,0.3,0.5,0.714,0.7,1.2,1.9,0.5,0.1,0.3,0.6,1.3,2.9,,1992-93,1993
353.0,Greg Foster,24.0,WSB,PF,10.0,0.0,9.3,1.1,2.5,0.44,0.0,0.0,,1.1,2.5,0.44,0.44,0.2,0.3,0.667,0.8,1.9,2.7,1.1,0.0,0.5,0.9,1.7,2.4,,1992-93,1993
354.0,Greg Foster,24.0,ATL,PF,33.0,0.0,6.2,1.3,2.9,0.463,0.0,0.1,0.0,1.3,2.8,0.484,0.463,0.4,0.5,0.722,0.7,1.0,1.7,0.3,0.1,0.3,0.5,1.2,3.1,,1992-93,1993
355.0,Radisav Ćurčić,27.0,DAL,C,20.0,0.0,8.3,0.8,2.1,0.39,0.0,0.0,,0.8,2.1,0.39,0.39,1.3,1.8,0.722,0.9,1.6,2.5,0.6,0.4,0.1,0.4,1.5,2.9,,1992-93,1993
356.0,Herb Williams,34.0,NYK,C,55.0,0.0,10.4,1.3,3.2,0.411,0.0,0.0,,1.3,3.2,0.411,0.411,0.3,0.4,0.667,0.8,1.9,2.7,0.3,0.4,0.5,0.4,1.4,2.9,,1992-93,1993
357.0,Danny Young,30.0,DET,PG,65.0,2.0,12.9,1.1,2.6,0.413,0.3,1.0,0.324,0.7,1.5,0.475,0.479,0.4,0.5,0.875,0.2,0.5,0.7,1.8,0.5,0.1,0.5,0.6,2.9,,1992-93,1993
358.0,Joe Courtney,23.0,2TM,PF,12.0,0.0,8.7,1.1,2.7,0.406,0.0,0.0,,1.1,2.7,0.406,0.406,0.6,0.8,0.778,0.3,1.3,1.6,0.3,0.4,0.4,0.5,1.4,2.8,,1992-93,1993
359.0,Joe Courtney,23.0,CHI,PF,5.0,0.0,6.8,0.8,1.8,0.444,0.0,0.0,,0.8,1.8,0.444,0.444,0.6,0.8,0.75,0.4,0.0,0.4,0.2,0.4,0.2,0.6,1.8,2.2,,1992-93,1993
360.0,Joe Courtney,23.0,GSW,PF,7.0,0.0,10.0,1.3,3.3,0.391,0.0,0.0,,1.3,3.3,0.391,0.391,0.6,0.7,0.8,0.3,2.1,2.4,0.3,0.4,0.6,0.4,1.1,3.1,,1992-93,1993
361.0,Isaac Austin,23.0,UTA,C,46.0,3.0,6.7,1.1,2.4,0.446,0.0,0.0,0.0,1.1,2.4,0.45,0.446,0.6,1.0,0.659,0.8,0.9,1.7,0.1,0.2,0.3,0.5,1.3,2.8,,1992-93,1993
362.0,Mark Eaton,36.0,UTA,C,64.0,57.0,17.3,1.1,2.0,0.546,0.0,0.0,,1.1,2.0,0.546,0.546,0.5,0.8,0.7,1.1,3.0,4.1,0.3,0.3,1.2,0.7,2.2,2.8,,1992-93,1993
363.0,Jerome Lane,26.0,CLE,PF,21.0,2.0,7.1,1.3,2.6,0.5,0.0,0.0,,1.3,2.6,0.5,0.5,0.2,1.0,0.25,1.1,1.4,2.5,0.8,0.6,0.1,0.3,1.5,2.8,,1992-93,1993
364.0,Randy Breuer,32.0,ATL,C,12.0,0.0,8.9,1.3,2.6,0.484,0.0,0.0,,1.3,2.6,0.484,0.484,0.2,0.4,0.4,0.8,1.5,2.3,0.5,0.2,0.3,0.4,1.0,2.7,,1992-93,1993
365.0,Mike Gminski,33.0,CHH,C,34.0,0.0,7.4,1.2,2.4,0.506,0.0,0.0,,1.2,2.4,0.506,0.506,0.3,0.3,0.9,1.0,1.5,2.5,0.2,0.0,0.3,0.3,0.8,2.7,,1992-93,1993
366.0,Greg Grant,26.0,PHI,PG,72.0,0.0,13.8,1.1,3.1,0.35,0.3,0.9,0.294,0.8,2.1,0.375,0.395,0.3,0.4,0.645,0.3,0.6,0.9,2.9,0.6,0.0,0.8,1.0,2.7,,1992-93,1993
367.0,Jeff Sanders,27.0,ATL,PF,9.0,0.0,13.3,1.1,2.8,0.4,0.0,0.0,,1.1,2.8,0.4,0.4,0.4,0.9,0.5,1.3,1.9,3.2,0.7,0.9,0.1,1.2,1.8,2.7,,1992-93,1993
368.0,Mark Randall,25.0,2TM,PF,37.0,0.0,6.7,1.1,2.2,0.5,0.0,0.2,0.125,1.1,1.9,0.542,0.506,0.4,0.7,0.615,0.7,0.8,1.5,0.3,0.1,0.1,0.5,0.9,2.6,,1992-93,1993
369.0,Mark Randall,25.0,MIN,PF,2.0,0.0,4.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,,1992-93,1993
370.0,Mark Randall,25.0,DET,PF,35.0,0.0,6.9,1.1,2.3,0.506,0.0,0.2,0.143,1.1,2.1,0.542,0.513,0.5,0.7,0.615,0.8,0.8,1.6,0.3,0.1,0.1,0.5,0.9,2.8,,1992-93,1993
371.0,Lance Blanks,26.0,MIN,SG,61.0,2.0,10.5,1.1,2.5,0.433,0.2,0.7,0.256,0.9,1.8,0.505,0.47,0.3,0.5,0.625,0.3,0.8,1.1,1.2,0.3,0.1,0.5,1.0,2.6,,1992-93,1993
372.0,John Crotty,23.0,UTA,PG,40.0,0.0,6.1,0.9,1.8,0.514,0.1,0.4,0.143,0.9,1.5,0.603,0.528,0.7,1.0,0.684,0.1,0.3,0.4,1.4,0.3,0.0,0.8,0.7,2.6,,1992-93,1993
373.0,Steve Kerr,27.0,2TM,PG,52.0,0.0,9.3,1.0,2.3,0.434,0.1,0.5,0.231,0.9,1.8,0.49,0.459,0.4,0.5,0.917,0.1,0.8,0.9,1.3,0.2,0.0,0.5,0.7,2.6,,1992-93,1993
374.0,Steve Kerr,27.0,CLE,PG,5.0,0.0,8.2,1.0,2.0,0.5,0.0,0.4,0.0,1.0,1.6,0.625,0.5,0.4,0.4,1.0,0.0,1.4,1.4,2.2,0.4,0.0,0.4,0.4,2.4,,1992-93,1993
375.0,Steve Kerr,27.0,ORL,SG,47.0,0.0,9.4,1.0,2.4,0.429,0.1,0.5,0.25,0.9,1.9,0.477,0.455,0.4,0.5,0.909,0.1,0.7,0.8,1.3,0.2,0.0,0.5,0.7,2.6,,1992-93,1993
376.0,Tate George,24.0,NJN,PG,48.0,1.0,7.9,1.1,2.8,0.378,0.0,0.1,0.0,1.1,2.7,0.392,0.378,0.4,0.5,0.833,0.2,0.4,0.6,1.2,0.2,0.1,0.6,0.5,2.5,,1992-93,1993
377.0,Kurt Rambis,34.0,2TM,PF,72.0,1.0,11.4,0.9,1.8,0.519,0.0,0.0,0.0,0.9,1.8,0.528,0.519,0.6,0.9,0.662,1.1,2.1,3.2,0.7,0.6,0.3,0.6,1.7,2.5,,1992-93,1993
378.0,Kurt Rambis,34.0,PHO,PF,5.0,0.0,8.2,0.8,1.4,0.571,0.0,0.0,,0.8,1.4,0.571,0.571,0.2,0.4,0.5,0.4,0.8,1.2,0.2,0.6,0.0,1.2,0.6,1.8,,1992-93,1993
379.0,Kurt Rambis,34.0,SAC,PF,67.0,1.0,11.7,0.9,1.8,0.516,0.0,0.0,0.0,0.9,1.8,0.525,0.516,0.6,0.9,0.667,1.1,2.2,3.3,0.8,0.6,0.3,0.5,1.8,2.5,,1992-93,1993
380.0,Brad Sellers,30.0,MIN,PF,54.0,4.0,9.9,0.9,2.4,0.377,0.0,0.0,0.0,0.9,2.4,0.38,0.377,0.7,0.7,0.949,0.5,1.0,1.5,0.9,0.1,0.2,0.5,0.7,2.5,,1992-93,1993
381.0,Terry Teagle,32.0,HOU,SG,2.0,0.0,12.5,1.0,3.5,0.286,0.0,0.0,,1.0,3.5,0.286,0.286,0.5,1.0,0.5,0.0,1.5,1.5,1.0,0.0,0.0,0.5,0.5,2.5,,1992-93,1993
382.0,Sidney Green,32.0,2TM,PF,39.0,0.0,8.4,0.9,2.3,0.382,0.0,0.1,0.0,0.9,2.2,0.391,0.382,0.6,0.8,0.806,0.8,2.2,3.0,0.6,0.2,0.1,0.5,0.9,2.4,,1992-93,1993
383.0,Sidney Green,32.0,SAS,PF,15.0,0.0,13.5,1.3,3.3,0.408,0.0,0.0,,1.3,3.3,0.408,0.408,0.9,1.0,0.867,1.2,3.5,4.7,1.3,0.3,0.2,0.8,1.4,3.5,,1992-93,1993
384.0,Sidney Green,32.0,CHH,PF,24.0,0.0,5.3,0.6,1.7,0.35,0.0,0.1,0.0,0.6,1.6,0.368,0.35,0.5,0.7,0.75,0.6,1.4,2.0,0.2,0.0,0.1,0.3,0.7,1.7,,1992-93,1993
385.0,Lester Conner,33.0,LAC,PG,31.0,0.0,13.6,0.9,2.0,0.452,0.0,0.0,,0.9,2.0,0.452,0.452,0.6,0.6,0.947,0.5,1.1,1.6,2.1,1.1,0.1,0.7,1.3,2.4,,1992-93,1993
386.0,Duane Cooper,23.0,LAL,PG,65.0,0.0,9.9,1.0,2.4,0.392,0.1,0.5,0.233,0.8,2.0,0.43,0.415,0.4,0.5,0.714,0.2,0.6,0.8,2.3,0.3,0.0,1.1,1.0,2.4,,1992-93,1993
387.0,Bart Kofoed,28.0,BOS,SG,7.0,0.0,5.9,0.4,1.9,0.231,0.0,0.1,0.0,0.4,1.7,0.25,0.231,1.6,2.0,0.786,0.0,0.1,0.1,1.4,0.3,0.1,0.4,0.1,2.4,,1992-93,1993
388.0,Elmore Spencer,23.0,LAC,C,44.0,4.0,6.4,1.0,1.9,0.537,0.0,0.0,,1.0,1.9,0.537,0.537,0.4,0.7,0.5,0.4,1.0,1.4,0.2,0.2,0.4,0.6,1.2,2.4,,1992-93,1993
389.0,David Wood,28.0,SAS,PF,64.0,2.0,9.3,0.8,1.8,0.444,0.1,0.3,0.238,0.7,1.5,0.49,0.466,0.7,0.9,0.836,0.6,0.9,1.5,0.5,0.2,0.2,0.5,1.5,2.4,,1992-93,1993
390.0,Joe Wolf,28.0,2TM,C,23.0,0.0,7.2,0.9,1.9,0.455,0.0,0.0,0.0,0.9,1.9,0.465,0.455,0.6,0.7,0.813,0.6,1.5,2.1,0.2,0.3,0.0,0.3,1.0,2.3,,1992-93,1993
391.0,Joe Wolf,28.0,BOS,C,2.0,0.0,4.5,0.0,0.5,0.0,0.0,0.0,,0.0,0.5,0.0,0.0,0.5,1.0,0.5,0.5,1.0,1.5,0.0,0.0,0.5,1.0,1.0,0.5,,1992-93,1993
392.0,Joe Wolf,28.0,POR,C,21.0,0.0,7.4,1.0,2.0,0.465,0.0,0.0,0.0,1.0,2.0,0.476,0.465,0.6,0.7,0.857,0.6,1.5,2.1,0.2,0.3,0.0,0.2,1.0,2.5,,1992-93,1993
393.0,John Bagley,32.0,BOS,PG,10.0,0.0,9.7,0.9,2.5,0.36,0.0,0.1,0.0,0.9,2.4,0.375,0.36,0.5,0.6,0.833,0.1,0.6,0.7,2.0,0.2,0.0,1.7,1.1,2.3,,1992-93,1993
394.0,Alton Lister,34.0,GSW,C,20.0,9.0,8.7,1.0,2.1,0.452,0.0,0.0,,1.0,2.1,0.452,0.452,0.4,0.7,0.538,0.8,1.5,2.2,0.3,0.0,0.5,0.9,2.0,2.3,,1992-93,1993
395.0,Steve Scheffler,25.0,SEA,C,29.0,5.0,5.7,0.9,1.7,0.521,0.0,0.0,,0.9,1.7,0.521,0.521,0.6,0.8,0.667,0.5,0.7,1.2,0.2,0.2,0.0,0.2,1.3,2.3,,1992-93,1993
396.0,Corey Williams,22.0,CHI,PG,35.0,0.0,6.9,0.9,2.4,0.365,0.0,0.1,0.333,0.9,2.3,0.366,0.371,0.5,0.6,0.818,0.5,0.3,0.9,0.7,0.1,0.1,0.3,0.7,2.3,,1992-93,1993
397.0,Alex Stivrins,30.0,4TM,PF,19.0,0.0,4.0,1.0,2.1,0.487,0.0,0.1,0.0,1.0,1.9,0.514,0.487,0.2,0.2,0.75,0.4,0.6,1.0,0.2,0.1,0.1,0.4,0.6,2.2,,1992-93,1993
398.0,Alex Stivrins,30.0,PHO,PF,10.0,0.0,3.5,1.1,1.8,0.611,0.0,0.1,0.0,1.1,1.7,0.647,0.611,0.0,0.0,,0.2,0.6,0.8,0.1,0.1,0.1,0.5,0.7,2.2,,1992-93,1993
399.0,Alex Stivrins,30.0,LAC,SF,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1992-93,1993
400.0,Alex Stivrins,30.0,MIL,SF,3.0,0.0,8.3,1.3,3.7,0.364,0.0,0.0,,1.3,3.7,0.364,0.364,1.0,1.3,0.75,1.0,1.0,2.0,0.7,0.3,0.0,0.7,1.3,3.7,,1992-93,1993
401.0,Alex Stivrins,30.0,ATL,PF,5.0,0.0,3.0,0.8,1.8,0.444,0.0,0.2,0.0,0.8,1.6,0.5,0.444,0.0,0.0,,0.4,0.6,1.0,0.0,0.0,0.2,0.0,0.0,1.6,,1992-93,1993
402.0,Alan Ogg,25.0,2TM,C,6.0,0.0,4.8,0.8,2.2,0.385,0.0,0.0,,0.8,2.2,0.385,0.385,0.5,0.7,0.75,0.5,1.2,1.7,0.7,0.2,0.5,0.5,1.0,2.2,,1992-93,1993
403.0,Alan Ogg,25.0,MIL,C,3.0,0.0,8.7,1.0,3.0,0.333,0.0,0.0,,1.0,3.0,0.333,0.333,0.7,0.7,1.0,0.3,1.7,2.0,1.3,0.3,1.0,1.0,2.0,2.7,,1992-93,1993
404.0,Alan Ogg,25.0,WSB,C,3.0,0.0,1.0,0.7,1.3,0.5,0.0,0.0,,0.7,1.3,0.5,0.5,0.3,0.7,0.5,0.7,0.7,1.3,0.0,0.0,0.0,0.0,0.0,1.7,,1992-93,1993
405.0,Darrell Walker,31.0,2TM,PG,37.0,2.0,13.8,0.9,2.6,0.354,0.0,0.0,0.0,0.9,2.6,0.358,0.354,0.3,0.7,0.462,0.6,1.0,1.6,1.4,0.9,0.1,0.7,1.7,2.2,,1992-93,1993
406.0,Darrell Walker,31.0,DET,SG,9.0,2.0,16.0,0.3,2.1,0.158,0.0,0.1,0.0,0.3,2.0,0.167,0.158,0.2,0.7,0.333,0.4,1.7,2.1,1.0,1.1,0.0,1.4,1.3,0.9,,1992-93,1993
407.0,Darrell Walker,31.0,CHI,PG,28.0,0.0,13.1,1.1,2.8,0.403,0.0,0.0,,1.1,2.8,0.403,0.403,0.4,0.7,0.5,0.6,0.8,1.4,1.6,0.8,0.1,0.4,1.8,2.6,,1992-93,1993
408.0,Steve Bardo,24.0,DAL,SG,23.0,0.0,7.6,0.8,2.7,0.306,0.0,0.3,0.167,0.8,2.4,0.321,0.315,0.5,0.7,0.706,0.4,1.2,1.6,1.3,0.3,0.1,0.7,1.2,2.2,,1992-93,1993
409.0,Manute Bol,30.0,PHI,C,58.0,23.0,14.7,0.9,2.2,0.409,0.2,0.6,0.313,0.7,1.6,0.442,0.449,0.2,0.3,0.632,0.8,2.6,3.3,0.3,0.2,2.1,0.9,1.5,2.2,,1992-93,1993
410.0,Kevin Lynch,24.0,CHH,SG,40.0,8.0,8.1,0.8,1.5,0.508,0.0,0.0,0.0,0.8,1.5,0.517,0.508,0.7,1.0,0.684,0.3,0.6,0.9,0.6,0.3,0.2,0.6,1.1,2.2,,1992-93,1993
411.0,Isaiah Morris,23.0,DET,SF,25.0,0.0,4.1,1.0,2.3,0.456,0.0,0.0,,1.0,2.3,0.456,0.456,0.1,0.2,0.75,0.2,0.2,0.5,0.2,0.1,0.0,0.3,0.6,2.2,,1992-93,1993
412.0,Scott Hastings,32.0,DEN,C,76.0,0.0,8.8,0.8,1.5,0.509,0.0,0.1,0.25,0.7,1.4,0.529,0.518,0.5,0.7,0.727,0.6,1.2,1.8,0.4,0.2,0.1,0.4,1.5,2.1,,1992-93,1993
413.0,Stephen Howard,22.0,UTA,SF,49.0,0.0,5.3,0.7,1.9,0.376,0.0,0.0,,0.7,1.9,0.376,0.376,0.7,1.1,0.642,0.5,0.7,1.2,0.2,0.3,0.2,0.5,1.2,2.1,,1992-93,1993
414.0,Anthony Pullard,26.0,MIL,PF,8.0,0.0,4.6,1.0,2.3,0.444,0.0,0.0,,1.0,2.3,0.444,0.444,0.1,0.4,0.333,0.3,0.8,1.0,0.3,0.3,0.3,0.6,0.6,2.1,,1992-93,1993
415.0,Rich King,23.0,SEA,C,3.0,0.0,4.0,0.7,1.7,0.4,0.0,0.0,,0.7,1.7,0.4,0.4,0.7,0.7,1.0,0.3,1.3,1.7,0.3,0.0,0.0,1.0,0.3,2.0,,1992-93,1993
416.0,Matt Othick,23.0,SAS,PG,4.0,0.0,9.8,0.8,1.3,0.6,0.5,1.0,0.5,0.3,0.3,1.0,0.8,0.0,0.5,0.0,0.3,0.3,0.5,1.8,0.3,0.0,1.0,1.8,2.0,,1992-93,1993
417.0,Howard Wright,25.0,ORL,PF,4.0,0.0,2.5,1.0,1.3,0.8,0.0,0.0,,1.0,1.3,0.8,0.8,0.0,0.5,0.0,0.3,0.3,0.5,0.0,0.0,0.0,0.0,0.0,2.0,,1992-93,1993
