Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards,Season,Season_Year
313.0,Joe Wolf,27.0,DEN,C,67.0,0.0,17.3,1.5,4.1,0.361,0.0,0.2,0.091,1.5,4.0,0.372,0.363,0.8,1.0,0.803,1.4,2.1,3.6,0.9,0.5,0.2,0.9,1.9,3.8,,1991-92,1992
314.0,Keith Askins,24.0,MIA,SF,59.0,4.0,14.3,1.4,3.5,0.41,0.4,1.2,0.342,1.0,2.2,0.447,0.471,0.4,0.6,0.703,1.1,1.3,2.4,0.6,0.7,0.3,0.8,1.8,3.7,,1991-92,1992
315.0,Jim Les,28.0,SAC,PG,62.0,5.0,11.5,1.2,3.1,0.385,0.7,2.1,0.344,0.5,1.0,0.475,0.503,0.6,0.8,0.809,0.2,0.8,1.0,2.3,0.5,0.0,0.7,0.9,3.7,,1991-92,1992
316.0,Greg Sutton,24.0,SAS,PG,67.0,2.0,9.0,1.4,3.6,0.388,0.4,1.3,0.292,1.0,2.3,0.444,0.442,0.5,0.7,0.756,0.1,0.6,0.7,1.4,0.4,0.1,1.0,1.7,3.7,,1991-92,1992
317.0,Chucky Brown,23.0,2TM,SF,42.0,2.0,10.3,1.4,3.0,0.469,0.0,0.1,0.0,1.4,3.0,0.48,0.469,0.7,1.2,0.612,0.7,1.2,2.0,0.6,0.3,0.2,0.7,1.1,3.6,,1991-92,1992
318.0,Chucky Brown,23.0,CLE,SF,6.0,0.0,8.3,0.8,1.7,0.5,0.0,0.0,,0.8,1.7,0.5,0.5,0.8,1.3,0.625,0.3,0.7,1.0,0.5,0.5,0.0,0.3,1.2,2.5,,1991-92,1992
319.0,Chucky Brown,23.0,LAL,SF,36.0,2.0,10.6,1.5,3.3,0.466,0.0,0.1,0.0,1.5,3.2,0.478,0.466,0.7,1.1,0.61,0.8,1.3,2.1,0.6,0.3,0.2,0.8,1.1,3.8,,1991-92,1992
320.0,Winston Bennett,26.0,2TM,SF,54.0,45.0,15.4,1.5,3.9,0.379,0.0,0.0,0.0,1.5,3.9,0.381,0.379,0.6,0.9,0.7,1.2,1.8,3.0,0.7,0.4,0.2,0.6,2.3,3.6,,1991-92,1992
321.0,Winston Bennett,26.0,CLE,SF,52.0,45.0,16.0,1.5,4.0,0.378,0.0,0.0,0.0,1.5,4.0,0.38,0.378,0.7,1.0,0.7,1.2,1.9,3.1,0.7,0.4,0.2,0.6,2.3,3.7,,1991-92,1992
322.0,Winston Bennett,26.0,MIA,SF,2.0,0.0,1.0,0.5,1.0,0.5,0.0,0.0,,0.5,1.0,0.5,0.5,0.0,0.0,,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,,1991-92,1992
323.0,William Bedford,28.0,DET,C,32.0,8.0,11.3,1.6,3.8,0.413,0.0,0.0,0.0,1.6,3.8,0.417,0.413,0.4,0.7,0.636,0.8,1.2,2.0,0.4,0.2,0.6,0.5,1.8,3.6,,1991-92,1992
324.0,Pete Chilcutt,23.0,SAC,PF,69.0,2.0,11.8,1.6,3.6,0.452,0.0,0.0,1.0,1.6,3.6,0.448,0.456,0.3,0.4,0.821,1.1,1.6,2.7,0.6,0.5,0.2,0.6,1.0,3.6,,1991-92,1992
325.0,Jimmy Oliver,22.0,CLE,SG,27.0,8.0,9.3,1.4,3.6,0.398,0.0,0.3,0.111,1.4,3.3,0.427,0.403,0.6,0.8,0.773,0.3,0.7,1.0,0.7,0.3,0.1,0.3,0.8,3.6,,1991-92,1992
326.0,Lester Conner,32.0,MIL,PG,81.0,9.0,17.5,1.3,3.0,0.431,0.0,0.1,0.0,1.3,2.9,0.444,0.431,1.0,1.4,0.704,0.8,1.5,2.3,3.6,1.2,0.1,1.0,1.1,3.5,,1991-92,1992
327.0,Tom Garrick,25.0,3TM,SG,40.0,5.0,13.7,1.5,3.6,0.413,0.0,0.1,0.25,1.5,3.5,0.417,0.416,0.5,0.7,0.692,0.3,1.1,1.4,2.5,0.9,0.1,1.1,1.4,3.4,,1991-92,1992
328.0,Tom Garrick,25.0,SAS,SG,19.0,5.0,19.7,2.3,4.9,0.473,0.0,0.1,0.0,2.3,4.8,0.478,0.473,0.5,0.8,0.625,0.4,1.7,2.2,3.3,1.1,0.1,1.6,1.7,5.2,,1991-92,1992
329.0,Tom Garrick,25.0,MIN,SG,15.0,0.0,7.5,0.7,2.2,0.333,0.1,0.1,0.5,0.7,2.1,0.323,0.348,0.4,0.5,0.75,0.1,0.5,0.6,1.2,0.5,0.2,0.7,0.9,1.9,,1991-92,1992
330.0,Tom Garrick,25.0,DAL,SG,6.0,0.0,10.5,0.7,2.8,0.235,0.0,0.2,0.0,0.7,2.7,0.25,0.235,0.3,0.3,1.0,0.3,0.7,1.0,2.8,1.3,0.0,0.7,1.2,1.7,,1991-92,1992
331.0,Randy Brown,23.0,SAC,PG,56.0,0.0,9.6,1.4,3.0,0.456,0.0,0.1,0.0,1.4,2.9,0.472,0.456,0.7,1.0,0.655,0.5,0.8,1.2,1.1,0.6,0.2,0.8,1.2,3.4,,1991-92,1992
332.0,Rodney Monroe,23.0,ATL,SG,38.0,0.0,8.2,1.4,3.8,0.368,0.2,0.7,0.222,1.2,3.1,0.402,0.389,0.5,0.6,0.826,0.3,0.6,0.9,0.7,0.3,0.1,0.6,0.5,3.4,,1991-92,1992
333.0,Scott Williams,23.0,CHI,PF,63.0,0.0,11.0,1.3,2.7,0.483,0.0,0.0,0.0,1.3,2.7,0.491,0.483,0.8,1.2,0.649,1.4,2.5,3.9,0.8,0.2,0.6,0.6,1.9,3.4,,1991-92,1992
334.0,Greg Grant,25.0,2TM,PG,68.0,0.0,13.1,1.5,3.3,0.44,0.1,0.3,0.389,1.4,3.0,0.444,0.456,0.3,0.4,0.833,0.2,0.8,1.0,3.2,0.7,0.0,0.7,1.1,3.3,,1991-92,1992
335.0,Greg Grant,25.0,CHH,PG,13.0,0.0,4.4,0.0,0.6,0.0,0.0,0.0,,0.0,0.6,0.0,0.0,0.1,0.2,0.5,0.1,0.2,0.3,1.4,0.6,0.0,0.4,0.2,0.1,,1991-92,1992
336.0,Greg Grant,25.0,PHI,PG,55.0,0.0,15.2,1.8,3.9,0.456,0.1,0.3,0.389,1.7,3.6,0.462,0.472,0.3,0.4,0.864,0.2,0.9,1.2,3.6,0.7,0.0,0.7,1.3,4.1,,1991-92,1992
337.0,Mark Eaton,35.0,UTA,C,81.0,81.0,25.0,1.3,3.0,0.446,0.0,0.0,,1.3,3.0,0.446,0.446,0.6,1.1,0.598,1.9,4.2,6.1,0.5,0.4,2.5,0.7,3.0,3.3,,1991-92,1992
338.0,Ron Grandison,27.0,CHH,PF,3.0,0.0,8.3,0.7,1.3,0.5,0.0,0.0,,0.7,1.3,0.5,0.5,2.0,3.3,0.6,1.0,2.7,3.7,0.3,0.3,0.3,1.0,1.3,3.3,,1991-92,1992
339.0,Bo Kimble,25.0,LAC,SG,34.0,0.0,8.1,1.3,3.3,0.396,0.1,0.4,0.308,1.2,2.9,0.408,0.414,0.6,0.9,0.645,0.4,0.6,0.9,0.5,0.3,0.2,0.4,1.1,3.3,,1991-92,1992
340.0,Eric Leckner,25.0,CHH,C,59.0,2.0,12.1,1.3,2.6,0.513,0.0,0.0,0.0,1.3,2.6,0.516,0.513,0.6,0.9,0.745,0.8,2.7,3.5,0.5,0.2,0.3,0.7,1.9,3.3,,1991-92,1992
341.0,Dwayne Schintzius,23.0,SAC,C,33.0,0.0,12.1,1.5,3.5,0.427,0.0,0.1,0.0,1.5,3.4,0.442,0.427,0.3,0.4,0.833,1.3,2.3,3.6,0.6,0.2,0.8,0.6,2.0,3.3,,1991-92,1992
342.0,Mark Randall,24.0,2TM,PF,54.0,0.0,8.2,1.3,2.8,0.456,0.1,0.3,0.188,1.2,2.5,0.489,0.466,0.6,0.8,0.744,0.7,0.6,1.3,0.6,0.2,0.1,0.5,0.7,3.2,,1991-92,1992
343.0,Mark Randall,24.0,CHI,PF,15.0,0.0,4.5,0.7,1.5,0.455,0.0,0.1,0.0,0.7,1.3,0.5,0.455,0.4,0.5,0.75,0.3,0.3,0.6,0.5,0.0,0.0,0.4,0.5,1.7,,1991-92,1992
344.0,Mark Randall,24.0,MIN,PF,39.0,0.0,9.6,1.5,3.3,0.457,0.1,0.4,0.214,1.4,2.9,0.487,0.469,0.7,0.9,0.743,0.9,0.7,1.6,0.7,0.3,0.1,0.5,0.8,3.7,,1991-92,1992
345.0,Greg Kite,30.0,ORL,C,72.0,44.0,20.5,1.3,3.0,0.437,0.0,0.0,0.0,1.3,3.0,0.439,0.437,0.6,0.9,0.588,2.2,3.4,5.6,0.6,0.4,0.8,0.8,2.9,3.2,,1991-92,1992
346.0,Kurt Rambis,33.0,PHO,PF,28.0,5.0,13.6,1.4,2.9,0.463,0.0,0.0,,1.4,2.9,0.463,0.463,0.5,0.6,0.778,0.8,3.0,3.8,1.3,0.4,0.5,0.9,1.6,3.2,,1991-92,1992
347.0,Cliff Robinson,31.0,LAL,PF,9.0,0.0,8.7,1.2,3.0,0.407,0.0,0.1,0.0,1.2,2.9,0.423,0.407,0.8,0.9,0.875,0.8,1.3,2.1,1.0,0.6,0.0,0.8,0.4,3.2,,1991-92,1992
348.0,Mark Acres,29.0,ORL,C,68.0,6.0,13.6,1.1,2.2,0.517,0.0,0.0,0.333,1.1,2.2,0.52,0.52,0.8,1.0,0.761,1.4,2.3,3.7,0.3,0.4,0.2,0.5,2.1,3.1,,1991-92,1992
349.0,Jon Koncak,28.0,ATL,C,77.0,14.0,19.3,1.4,3.7,0.391,0.0,0.2,0.0,1.4,3.5,0.408,0.391,0.2,0.4,0.655,0.8,2.6,3.4,1.7,0.6,0.9,0.7,2.7,3.1,,1991-92,1992
350.0,Ed Nealy,31.0,PHO,PF,52.0,4.0,9.7,1.2,2.3,0.512,0.4,1.0,0.4,0.8,1.4,0.592,0.595,0.3,0.5,0.667,0.5,1.7,2.1,0.7,0.3,0.0,0.3,0.9,3.1,,1991-92,1992
351.0,Bobby Phills,22.0,CLE,SG,10.0,0.0,6.5,1.2,2.8,0.429,0.0,0.2,0.0,1.2,2.6,0.462,0.429,0.7,1.1,0.636,0.4,0.4,0.8,0.4,0.3,0.1,0.8,0.3,3.1,,1991-92,1992
352.0,Steve Henson,23.0,MIL,PG,50.0,1.0,7.7,1.0,2.9,0.361,0.5,1.0,0.479,0.6,1.9,0.302,0.441,0.5,0.6,0.793,0.3,0.5,0.8,1.6,0.3,0.0,0.8,1.0,3.0,,1991-92,1992
353.0,Delaney Rudd,29.0,UTA,SG,65.0,0.0,8.3,1.2,2.9,0.399,0.2,0.7,0.234,1.0,2.2,0.454,0.428,0.5,0.6,0.762,0.2,0.6,0.8,1.7,0.2,0.0,0.8,1.0,3.0,,1991-92,1992
354.0,Derek Strong,23.0,WSB,PF,1.0,0.0,12.0,0.0,4.0,0.0,0.0,0.0,,0.0,4.0,0.0,0.0,3.0,4.0,0.75,1.0,4.0,5.0,1.0,0.0,0.0,1.0,1.0,3.0,,1991-92,1992
355.0,Ennis Whatley,29.0,POR,PG,23.0,0.0,9.1,0.9,2.2,0.412,0.0,0.2,0.0,0.9,2.0,0.447,0.412,1.2,1.3,0.871,0.3,0.7,0.9,1.5,0.6,0.1,0.6,0.5,3.0,,1991-92,1992
356.0,Brian Quinnett,25.0,2TM,SG,39.0,0.0,8.4,1.1,3.2,0.347,0.3,1.1,0.317,0.8,2.1,0.361,0.399,0.4,0.7,0.615,0.4,0.9,1.3,0.3,0.4,0.2,0.4,0.8,2.9,,1991-92,1992
357.0,Brian Quinnett,25.0,NYK,SG,24.0,0.0,7.9,1.2,3.0,0.384,0.4,1.1,0.385,0.8,2.0,0.383,0.452,0.3,0.6,0.571,0.4,0.6,1.0,0.3,0.3,0.3,0.3,0.9,3.1,,1991-92,1992
358.0,Brian Quinnett,25.0,DAL,SG,15.0,0.0,9.1,1.0,3.4,0.294,0.2,1.0,0.2,0.8,2.4,0.333,0.324,0.5,0.8,0.667,0.5,1.3,1.8,0.3,0.6,0.1,0.5,0.7,2.7,,1991-92,1992
359.0,Kenny Payne,25.0,PHI,SF,49.0,3.0,7.2,1.3,3.0,0.448,0.1,0.2,0.417,1.2,2.7,0.451,0.466,0.2,0.3,0.692,0.3,0.8,1.1,0.3,0.3,0.2,0.4,0.7,2.9,,1991-92,1992
360.0,Rory Sparrow,33.0,2TM,PG,46.0,0.0,10.6,1.3,3.3,0.384,0.1,0.3,0.2,1.2,3.0,0.404,0.394,0.2,0.3,0.615,0.1,0.5,0.6,1.8,0.3,0.1,0.7,1.2,2.8,,1991-92,1992
361.0,Rory Sparrow,33.0,CHI,PG,4.0,0.0,4.5,0.3,2.0,0.125,0.3,0.5,0.5,0.0,1.5,0.0,0.188,0.0,0.0,,0.0,0.3,0.3,1.0,0.0,0.0,0.5,0.5,0.8,,1991-92,1992
362.0,Rory Sparrow,33.0,LAL,PG,42.0,0.0,11.2,1.4,3.4,0.399,0.0,0.3,0.154,1.3,3.1,0.423,0.406,0.2,0.3,0.615,0.1,0.6,0.6,1.9,0.3,0.1,0.7,1.3,3.0,,1991-92,1992
363.0,Kevin Brooks,22.0,DEN,SF,37.0,0.0,7.3,1.2,2.6,0.443,0.1,0.3,0.182,1.1,2.3,0.477,0.454,0.5,0.6,0.81,0.4,0.7,1.1,0.3,0.2,0.1,0.5,0.5,2.8,,1991-92,1992
364.0,Quintin Dailey,31.0,SEA,SG,11.0,1.0,8.9,0.8,3.4,0.243,0.0,0.1,0.0,0.8,3.3,0.25,0.243,1.2,1.5,0.813,0.2,0.9,1.1,0.4,0.5,0.1,0.9,0.5,2.8,,1991-92,1992
365.0,Brad Davis,36.0,DAL,PG,33.0,0.0,13.0,1.2,2.6,0.442,0.2,0.5,0.278,1.0,2.1,0.485,0.471,0.3,0.5,0.733,0.1,0.9,1.0,2.0,0.3,0.1,0.8,1.7,2.8,,1991-92,1992
366.0,John Turner,24.0,HOU,SF,42.0,0.0,8.2,1.0,2.3,0.439,0.0,0.0,,1.0,2.3,0.439,0.439,0.7,1.4,0.525,0.9,1.0,1.9,0.3,0.1,0.1,0.8,1.0,2.8,,1991-92,1992
367.0,Marty Conlon,24.0,SEA,C,45.0,1.0,8.5,1.1,2.2,0.475,0.0,0.0,,1.1,2.2,0.475,0.475,0.5,0.7,0.75,0.7,0.8,1.5,0.3,0.2,0.2,0.6,0.9,2.7,,1991-92,1992
368.0,Paul Pressey,33.0,SAS,SG,56.0,7.0,13.6,1.1,2.9,0.373,0.1,0.4,0.143,1.0,2.5,0.407,0.382,0.5,0.7,0.683,0.4,1.3,1.7,2.5,0.5,0.3,1.1,1.5,2.7,,1991-92,1992
369.0,Jerome Lane,25.0,3TM,PF,14.0,5.0,12.6,1.0,3.3,0.304,0.0,0.0,,1.0,3.3,0.304,0.304,0.6,1.9,0.333,2.3,2.4,4.7,1.2,0.1,0.1,1.0,2.0,2.6,,1991-92,1992
370.0,Jerome Lane,25.0,DEN,PF,9.0,5.0,15.7,1.1,4.4,0.25,0.0,0.0,,1.1,4.4,0.25,0.25,0.9,2.1,0.421,2.4,2.4,4.9,1.4,0.2,0.1,1.1,2.0,3.1,,1991-92,1992
371.0,Jerome Lane,25.0,IND,PF,3.0,0.0,10.0,1.0,1.7,0.6,0.0,0.0,,1.0,1.7,0.6,0.6,0.0,2.0,0.0,3.0,3.0,6.0,1.3,0.0,0.0,1.0,3.0,2.0,,1991-92,1992
372.0,Jerome Lane,25.0,MIL,PF,2.0,0.0,3.0,0.5,0.5,1.0,0.0,0.0,,0.5,0.5,1.0,1.0,0.5,1.0,0.5,0.5,1.5,2.0,0.0,0.0,0.0,0.5,0.5,1.5,,1991-92,1992
373.0,Doug Lee,27.0,NJN,SG,46.0,0.0,6.7,1.1,2.5,0.431,0.2,0.8,0.27,0.9,1.7,0.506,0.474,0.2,0.4,0.526,0.4,0.4,0.8,0.5,0.2,0.0,0.3,0.8,2.6,,1991-92,1992
374.0,Tom Tolbert,26.0,GSW,PF,35.0,0.0,8.9,0.9,2.5,0.384,0.1,0.2,0.25,0.9,2.2,0.397,0.395,0.6,1.1,0.55,0.4,1.2,1.6,0.6,0.3,0.2,0.6,2.1,2.6,,1991-92,1992
375.0,Jud Buechler,23.0,3TM,SF,28.0,0.0,10.4,1.0,2.5,0.408,0.0,0.0,0.0,1.0,2.5,0.414,0.408,0.4,0.8,0.571,0.6,1.2,1.9,0.8,0.7,0.3,0.5,1.1,2.5,,1991-92,1992
376.0,Jud Buechler,23.0,NJN,SF,2.0,0.0,14.5,2.0,4.0,0.5,0.0,0.0,,2.0,4.0,0.5,0.5,0.0,0.0,,1.0,0.0,1.0,1.0,1.0,0.5,0.5,1.0,4.0,,1991-92,1992
377.0,Jud Buechler,23.0,SAS,SF,11.0,0.0,12.7,1.4,2.7,0.5,0.0,0.0,,1.4,2.7,0.5,0.5,0.3,0.8,0.333,0.5,1.5,2.0,1.0,0.7,0.3,0.5,1.6,3.0,,1991-92,1992
378.0,Jud Buechler,23.0,GSW,SF,15.0,0.0,8.1,0.7,2.2,0.303,0.0,0.1,0.0,0.7,2.1,0.313,0.303,0.6,0.8,0.75,0.7,1.2,1.9,0.7,0.6,0.2,0.5,0.7,1.9,,1991-92,1992
379.0,Bob Hansen,31.0,2TM,SG,68.0,2.0,11.9,1.2,2.6,0.444,0.1,0.4,0.259,1.1,2.2,0.477,0.463,0.1,0.3,0.364,0.3,0.9,1.1,1.0,0.4,0.0,0.4,2.0,2.5,,1991-92,1992
380.0,Bob Hansen,31.0,SAC,SG,2.0,2.0,20.0,2.0,4.5,0.444,0.0,1.0,0.0,2.0,3.5,0.571,0.444,0.0,0.0,,1.0,1.0,2.0,0.5,0.5,0.0,0.0,3.0,4.0,,1991-92,1992
381.0,Bob Hansen,31.0,CHI,SG,66.0,0.0,11.7,1.1,2.6,0.444,0.1,0.4,0.28,1.0,2.2,0.472,0.464,0.1,0.3,0.364,0.2,0.9,1.1,1.0,0.4,0.0,0.4,1.9,2.5,,1991-92,1992
382.0,Elliot Perry,22.0,2TM,PG,50.0,0.0,8.7,1.0,2.6,0.38,0.0,0.1,0.143,1.0,2.4,0.393,0.384,0.5,0.8,0.659,0.3,0.5,0.8,1.6,0.7,0.1,1.0,0.7,2.5,,1991-92,1992
383.0,Elliot Perry,22.0,LAC,PG,10.0,0.0,6.6,0.6,1.5,0.4,0.0,0.2,0.0,0.6,1.3,0.462,0.4,0.1,0.2,0.5,0.2,0.5,0.7,1.4,0.9,0.1,1.3,1.0,1.3,,1991-92,1992
384.0,Elliot Perry,22.0,CHH,PG,40.0,0.0,9.3,1.1,2.9,0.377,0.0,0.1,0.2,1.1,2.7,0.385,0.382,0.7,1.0,0.667,0.3,0.5,0.8,1.6,0.6,0.1,0.9,0.7,2.8,,1991-92,1992
385.0,Alan Ogg,24.0,MIA,C,43.0,0.0,8.5,1.1,2.0,0.548,0.0,0.0,,1.1,2.0,0.548,0.548,0.4,0.7,0.533,0.7,1.0,1.7,0.2,0.1,0.7,0.4,1.7,2.5,,1991-92,1992
386.0,Lamont Strothers,23.0,POR,SG,4.0,0.0,4.3,1.0,3.0,0.333,0.0,0.5,0.0,1.0,2.5,0.4,0.333,0.5,1.0,0.5,0.3,0.0,0.3,0.3,0.3,0.3,0.5,0.5,2.5,,1991-92,1992
387.0,Dave Feitl,29.0,NJN,C,34.0,0.0,5.1,1.0,2.3,0.429,0.0,0.0,,1.0,2.3,0.429,0.429,0.5,0.6,0.842,0.6,1.2,1.8,0.2,0.1,0.1,0.6,0.6,2.4,,1991-92,1992
388.0,Brian Oliver,23.0,PHI,SG,34.0,0.0,8.2,1.0,2.9,0.33,0.0,0.1,0.0,1.0,2.8,0.344,0.33,0.4,0.6,0.682,0.3,0.6,0.9,0.6,0.3,0.1,0.7,1.0,2.4,,1991-92,1992
389.0,Brad Sellers,29.0,DET,PF,43.0,1.0,5.3,1.0,2.0,0.466,0.0,0.0,0.0,1.0,2.0,0.471,0.466,0.5,0.6,0.769,0.3,0.6,1.0,0.3,0.0,0.2,0.3,0.5,2.4,,1991-92,1992
390.0,Gerald Henderson,36.0,2TM,PG,16.0,0.0,6.0,0.8,2.0,0.375,0.2,0.5,0.375,0.6,1.5,0.375,0.422,0.6,0.7,0.818,0.1,0.4,0.5,0.6,0.2,0.0,0.5,0.8,2.3,,1991-92,1992
391.0,Gerald Henderson,36.0,HOU,PG,8.0,0.0,4.3,0.5,1.4,0.364,0.0,0.4,0.0,0.5,1.0,0.5,0.364,0.5,0.8,0.667,0.1,0.1,0.3,0.6,0.0,0.0,0.5,0.5,1.5,,1991-92,1992
392.0,Gerald Henderson,36.0,DET,PG,8.0,0.0,7.8,1.0,2.6,0.381,0.4,0.6,0.6,0.6,2.0,0.313,0.452,0.6,0.6,1.0,0.0,0.8,0.8,0.6,0.4,0.0,0.5,1.0,3.0,,1991-92,1992
393.0,Myron Brown,22.0,MIN,PG,4.0,0.0,5.8,1.0,1.5,0.667,0.3,0.8,0.333,0.8,0.8,1.0,0.75,0.0,0.0,,0.0,0.8,0.8,1.5,0.3,0.0,1.0,0.5,2.3,,1991-92,1992
394.0,Larry Smith,34.0,HOU,PF,45.0,7.0,17.8,1.1,2.0,0.543,0.0,0.0,0.0,1.1,2.0,0.549,0.543,0.1,0.2,0.364,2.4,3.3,5.7,0.7,0.5,0.2,1.0,2.7,2.3,,1991-92,1992
395.0,Wayne Cooper,35.0,POR,C,35.0,0.0,9.8,1.0,2.3,0.427,0.0,0.0,,1.0,2.3,0.427,0.427,0.2,0.3,0.636,1.1,1.8,2.9,0.6,0.1,0.8,0.4,1.6,2.2,,1991-92,1992
396.0,Corey Crowder,22.0,UTA,SF,51.0,0.0,6.4,0.8,2.2,0.384,0.3,0.6,0.433,0.6,1.6,0.366,0.442,0.3,0.4,0.833,0.3,0.5,0.8,0.3,0.1,0.0,0.3,0.7,2.2,,1991-92,1992
397.0,Rich King,22.0,SEA,C,40.0,2.0,5.3,0.7,1.8,0.38,0.0,0.0,0.0,0.7,1.8,0.386,0.38,0.9,1.1,0.756,0.5,0.7,1.2,0.3,0.1,0.1,0.5,1.1,2.2,,1991-92,1992
398.0,Ralph Sampson,31.0,WSB,C,10.0,0.0,10.8,0.9,2.9,0.31,0.0,0.2,0.0,0.9,2.7,0.333,0.31,0.4,0.6,0.667,1.1,1.9,3.0,0.4,0.3,0.8,1.0,1.4,2.2,,1991-92,1992
399.0,Michael Ansley,24.0,2TM,SF,10.0,0.0,4.5,0.8,1.8,0.444,0.0,0.0,,0.8,1.8,0.444,0.444,0.5,0.6,0.833,0.2,0.4,0.6,0.2,0.0,0.0,0.3,0.7,2.1,,1991-92,1992
400.0,Michael Ansley,24.0,PHI,SF,8.0,0.0,4.0,0.6,1.4,0.455,0.0,0.0,,0.6,1.4,0.455,0.455,0.6,0.8,0.833,0.3,0.3,0.5,0.3,0.0,0.0,0.4,0.8,1.9,,1991-92,1992
401.0,Michael Ansley,24.0,CHH,SF,2.0,0.0,6.5,1.5,3.5,0.429,0.0,0.0,,1.5,3.5,0.429,0.429,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,3.0,,1991-92,1992
402.0,Tod Murphy,28.0,MIN,PF,47.0,3.0,9.1,0.8,1.7,0.488,0.0,0.0,0.5,0.8,1.7,0.487,0.494,0.4,0.7,0.559,0.8,1.6,2.3,0.2,0.2,0.2,0.4,0.9,2.1,,1991-92,1992
403.0,Kenny Battle,27.0,2TM,SG,16.0,0.0,5.8,0.7,1.1,0.647,0.0,0.1,0.0,0.7,1.0,0.688,0.647,0.6,0.8,0.833,0.3,0.8,1.0,0.3,0.1,0.1,0.3,0.6,2.0,,1991-92,1992
404.0,Kenny Battle,27.0,BOS,SG,8.0,0.0,5.8,0.4,0.5,0.75,0.0,0.0,,0.4,0.5,0.75,0.75,1.0,1.0,1.0,0.4,0.8,1.1,0.0,0.1,0.0,0.3,0.5,1.8,,1991-92,1992
405.0,Kenny Battle,27.0,GSW,SG,8.0,0.0,5.8,1.0,1.6,0.615,0.0,0.1,0.0,1.0,1.5,0.667,0.615,0.3,0.5,0.5,0.1,0.8,0.9,0.5,0.1,0.3,0.3,0.8,2.3,,1991-92,1992
406.0,Isaac Austin,22.0,UTA,C,31.0,0.0,3.6,0.7,1.5,0.457,0.0,0.0,,0.7,1.5,0.457,0.457,0.6,1.0,0.633,0.4,0.8,1.1,0.2,0.1,0.1,0.3,0.6,2.0,,1991-92,1992
407.0,Miloš Babić,23.0,MIA,C,9.0,0.0,3.9,0.7,1.4,0.462,0.0,0.0,,0.7,1.4,0.462,0.462,0.7,0.9,0.75,0.2,1.0,1.2,0.7,0.1,0.0,0.6,0.0,2.0,,1991-92,1992
408.0,Greg Dreiling,29.0,IND,C,60.0,23.0,8.5,0.7,1.5,0.494,0.0,0.0,1.0,0.7,1.4,0.488,0.5,0.5,0.7,0.75,0.4,1.2,1.6,0.4,0.2,0.3,0.5,2.1,2.0,,1991-92,1992
409.0,Gary Leonard,24.0,ATL,C,5.0,0.0,2.6,0.8,1.2,0.667,0.0,0.0,,0.8,1.2,0.667,0.667,0.4,0.4,1.0,0.6,0.4,1.0,0.2,0.2,0.0,0.2,0.6,2.0,,1991-92,1992
410.0,Carlton McKinney,27.0,NYK,SG,2.0,0.0,4.5,1.0,4.5,0.222,0.0,0.0,,1.0,4.5,0.222,0.222,0.0,0.0,,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,2.0,,1991-92,1992
411.0,David Rivers,27.0,LAC,PG,15.0,0.0,8.1,0.7,2.0,0.333,0.0,0.1,0.0,0.7,1.9,0.345,0.333,0.7,0.7,0.909,0.7,0.6,1.3,1.4,0.5,0.1,1.1,0.9,2.0,,1991-92,1992
412.0,Larry Robinson,24.0,BOS,SG,1.0,0.0,6.0,1.0,5.0,0.2,0.0,0.0,,1.0,5.0,0.2,0.2,0.0,0.0,,2.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,2.0,,1991-92,1992
413.0,Tree Rollins,36.0,HOU,C,59.0,5.0,11.8,0.8,1.5,0.535,0.0,0.0,,0.8,1.5,0.535,0.535,0.4,0.5,0.867,1.0,1.9,2.9,0.3,0.2,1.1,0.3,1.4,2.0,,1991-92,1992
414.0,Bob Thornton,29.0,UTA,PF,2.0,0.0,3.0,0.5,3.5,0.143,0.0,0.0,,0.5,3.5,0.143,0.143,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,2.0,,1991-92,1992
415.0,João Vianna,25.0,DAL,SF,1.0,0.0,9.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,,1991-92,1992
416.0,Steve Scheffler,24.0,2TM,C,11.0,0.0,5.5,0.5,0.8,0.667,0.0,0.0,,0.5,0.8,0.667,0.667,0.8,1.1,0.75,0.9,0.4,1.3,0.0,0.3,0.1,0.1,0.9,1.9,,1991-92,1992
417.0,Steve Scheffler,24.0,SAC,C,4.0,0.0,3.8,0.5,0.5,1.0,0.0,0.0,,0.5,0.5,1.0,1.0,1.3,1.5,0.833,0.5,0.3,0.8,0.0,0.0,0.3,0.0,0.5,2.3,,1991-92,1992
418.0,Steve Scheffler,24.0,DEN,C,7.0,0.0,6.6,0.6,1.0,0.571,0.0,0.0,,0.6,1.0,0.571,0.571,0.6,0.9,0.667,1.1,0.4,1.6,0.0,0.4,0.0,0.1,1.1,1.7,,1991-92,1992
